WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
29,32313,11085,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,936
29,32313,11085,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1643
29,32313,11085,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,4780
29,32313,11085,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,741
29,32313,11085,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,354
29,32313,11085,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,2703
29,32313,11085,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,541
29,32313,11085,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,1055
29,32313,11085,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,628
29,32313,11085,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,918
29,32313,11085,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,2868
29,32313,11085,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,3160
29,32313,11085,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,585
29,32313,11085,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,1045
29,32313,11085,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,915
29,32313,11085,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,1087
29,32313,11085,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,1223
29,32313,11085,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,2103
29,32313,11085,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,911
29,32313,11085,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,2577
29,32313,11085,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,2250
29,32313,11085,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,1059
29,32313,11085,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,4474
29,32313,11085,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,1508
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,5268
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,961
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,873
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,325
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,1575
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",2421
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,477
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,5503
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,1585
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,1149
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,2707
29,32313,11085,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,912
29,32313,11085,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,773
29,32313,11085,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,1913
29,32313,11085,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,2223
29,32313,11085,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,1820
29,32313,11085,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,2995
29,32313,11085,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,1242
29,32313,11085,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,1678
29,32313,11085,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,1532
29,32313,11085,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,1100
29,32313,11085,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,2122
29,32313,11085,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,1333
29,32313,11085,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,641
29,32313,11085,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,435
29,32313,11085,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,2017
29,32313,11085,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",4815
30,22378,5956,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,940
30,22378,5956,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1867
30,22378,5956,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,1367
30,22378,5956,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,461
30,22378,5956,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,278
30,22378,5956,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,581
30,22378,5956,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,856
30,22378,5956,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,665
30,22378,5956,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,136
30,22378,5956,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,1084
30,22378,5956,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,1323
30,22378,5956,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,2591
30,22378,5956,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,447
30,22378,5956,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,636
30,22378,5956,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,473
30,22378,5956,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,1353
30,22378,5956,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,597
30,22378,5956,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,713
30,22378,5956,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,841
30,22378,5956,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,1055
30,22378,5956,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,1765
30,22378,5956,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,426
30,22378,5956,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,2943
30,22378,5956,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,1000
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,3631
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,579
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,502
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,378
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,1380
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",953
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,291
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,3790
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,1354
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,585
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,622
30,22378,5956,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,1430
30,22378,5956,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,462
30,22378,5956,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,1307
30,22378,5956,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,1429
30,22378,5956,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,1072
30,22378,5956,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,1112
30,22378,5956,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,930
30,22378,5956,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,1822
30,22378,5956,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,768
30,22378,5956,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,755
30,22378,5956,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,1926
30,22378,5956,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,563
30,22378,5956,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,649
30,22378,5956,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,531
30,22378,5956,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,2867
30,22378,5956,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",609
31,22403,3907,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,599
31,22403,3907,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1059
31,22403,3907,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,435
31,22403,3907,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,307
31,22403,3907,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,217
31,22403,3907,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,458
31,22403,3907,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,451
31,22403,3907,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,328
31,22403,3907,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,99
31,22403,3907,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,287
31,22403,3907,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,954
31,22403,3907,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,1044
31,22403,3907,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,206
31,22403,3907,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,414
31,22403,3907,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,361
31,22403,3907,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,536
31,22403,3907,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,373
31,22403,3907,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,280
31,22403,3907,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,503
31,22403,3907,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,1086
31,22403,3907,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,481
31,22403,3907,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,272
31,22403,3907,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,1282
31,22403,3907,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,696
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,2224
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,290
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,308
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,260
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,837
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",279
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,185
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,1868
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,810
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,421
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,359
31,22403,3907,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,516
31,22403,3907,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,195
31,22403,3907,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,967
31,22403,3907,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,491
31,22403,3907,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,646
31,22403,3907,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,766
31,22403,3907,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,493
31,22403,3907,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,697
31,22403,3907,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,469
31,22403,3907,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,441
31,22403,3907,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,763
31,22403,3907,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,398
31,22403,3907,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,489
31,22403,3907,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,187
31,22403,3907,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,1401
31,22403,3907,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",526
32,29730,5498,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,823
32,29730,5498,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1692
32,29730,5498,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,1131
32,29730,5498,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,399
32,29730,5498,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,239
32,29730,5498,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,687
32,29730,5498,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,757
32,29730,5498,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,1044
32,29730,5498,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,126
32,29730,5498,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,289
32,29730,5498,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,1623
32,29730,5498,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,1943
32,29730,5498,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,466
32,29730,5498,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,501
32,29730,5498,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,713
32,29730,5498,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,674
32,29730,5498,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,611
32,29730,5498,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,824
32,29730,5498,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,721
32,29730,5498,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,1071
32,29730,5498,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,1647
32,29730,5498,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,342
32,29730,5498,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,2834
32,29730,5498,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,691
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,3025
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,737
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,421
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,279
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,1241
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",575
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,294
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,3190
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,1261
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,634
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,730
32,29730,5498,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,785
32,29730,5498,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,784
32,29730,5498,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,1164
32,29730,5498,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,794
32,29730,5498,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,996
32,29730,5498,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,1159
32,29730,5498,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,744
32,29730,5498,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,1404
32,29730,5498,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,860
32,29730,5498,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,749
32,29730,5498,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,1274
32,29730,5498,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,586
32,29730,5498,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,616
32,29730,5498,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,423
32,29730,5498,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,2760
32,29730,5498,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",710
33,17522,6499,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,890
33,17522,6499,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1746
33,17522,6499,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,2265
33,17522,6499,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,415
33,17522,6499,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,307
33,17522,6499,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,2058
33,17522,6499,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,783
33,17522,6499,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,748
33,17522,6499,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,144
33,17522,6499,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,291
33,17522,6499,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,1471
33,17522,6499,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,3092
33,17522,6499,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,397
33,17522,6499,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,579
33,17522,6499,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,575
