WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
24,30705,13587,"Judge, 7th Subcircuit (Vacancy of Young)",Melanie Rose Nuby,2561
24,30705,13587,"Judge, 7th Subcircuit (Vacancy of Young)",T. Lee Boyd Jr.,1369
25,20944,8378,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,1384
25,20944,8378,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,2056
25,20944,8378,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2298
25,20944,8378,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1418
25,20944,8378,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,2142
25,20944,8378,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,1992
25,20944,8378,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,3295
25,20944,8378,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,2353
25,20944,8378,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4602
25,20944,8378,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,1578
25,20944,8378,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,3829
25,20944,8378,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1651
25,20944,8378,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1927
25,20944,8378,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,3697
25,20944,8378,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3174
25,20944,8378,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,2479
25,20944,8378,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,2885
25,20944,8378,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1299
25,20944,8378,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1137
25,20944,8378,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1186
25,20944,8378,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,1878
25,20944,8378,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,2100
25,20944,8378,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1247
25,20944,8378,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1370
25,20944,8378,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1530
25,20944,8378,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,1085
25,20944,8378,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,416
25,20944,8378,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,1791
25,20944,8378,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,1989
25,20944,8378,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,965
25,20944,8378,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,5774
25,20944,8378,"Judge, 14th Subcircuit (Vacancy of Henry)",James N. O'Hara,3500
25,20944,8378,"Judge, 14th Subcircuit (Vacancy of Reyna)",Edward A. Arce,3527
25,20944,8378,"Judge, 7th Subcircuit (Vacancy of Young)",Anita Rivkin-Carothers,496
25,20944,8378,"Judge, 7th Subcircuit (Vacancy of Young)",David H. Latham,115
25,20944,8378,"Judge, 7th Subcircuit (Vacancy of Young)",Kevin Kenneth Pechous,98
25,20944,8378,"Judge, 7th Subcircuit (Vacancy of Young)",Melanie Rose Nuby,285
25,20944,8378,"Judge, 7th Subcircuit (Vacancy of Young)",T. Lee Boyd Jr.,103
25,20944,8378,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,7
25,20944,8378,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,97
25,20944,8378,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,36
25,20944,8378,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,43
25,20944,8378,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,11
25,20944,8378,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,45
25,20944,8378,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,43
26,21858,8829,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,1356
26,21858,8829,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,2363
26,21858,8829,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2388
26,21858,8829,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1505
26,21858,8829,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,2449
26,21858,8829,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,1966
26,21858,8829,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,3275
26,21858,8829,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,2705
26,21858,8829,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4776
26,21858,8829,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,1603
26,21858,8829,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,4175
26,21858,8829,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1630
26,21858,8829,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1814
26,21858,8829,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,4177
26,21858,8829,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3445
26,21858,8829,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,2513
26,21858,8829,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,3325
26,21858,8829,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1201
26,21858,8829,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1093
26,21858,8829,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1247
26,21858,8829,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,2077
26,21858,8829,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,2289
26,21858,8829,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,975
26,21858,8829,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1564
26,21858,8829,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1701
26,21858,8829,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,1292
26,21858,8829,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,430
26,21858,8829,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,1954
26,21858,8829,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,2051
26,21858,8829,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1074
26,21858,8829,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,5841
26,21858,8829,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Laura Bertucci Smith,1222
26,21858,8829,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mary Katherine M. Moore,1448
26,21858,8829,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mauricio Araujo,1978
26,21858,8829,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Nancy Hallihan Horodecki,423
26,21858,8829,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Stuart M. Brody,446
26,21858,8829,"Judge, 7th Subcircuit (Vacancy of Young)",Anita Rivkin-Carothers,144
26,21858,8829,"Judge, 7th Subcircuit (Vacancy of Young)",David H. Latham,49
26,21858,8829,"Judge, 7th Subcircuit (Vacancy of Young)",Kevin Kenneth Pechous,36
26,21858,8829,"Judge, 7th Subcircuit (Vacancy of Young)",Melanie Rose Nuby,93
26,21858,8829,"Judge, 7th Subcircuit (Vacancy of Young)",T. Lee Boyd Jr.,42
27,25200,12025,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,2524
27,25200,12025,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,3801
27,25200,12025,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2301
27,25200,12025,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1635
27,25200,12025,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,4899
27,25200,12025,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,1813
27,25200,12025,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,3820
27,25200,12025,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,4572
27,25200,12025,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,5517
27,25200,12025,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,2878
27,25200,12025,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,6748
27,25200,12025,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1440
27,25200,12025,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1203
27,25200,12025,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,7109
27,25200,12025,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,4037
27,25200,12025,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,4261
27,25200,12025,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,4260
27,25200,12025,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,2796
27,25200,12025,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,918
27,25200,12025,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1556
27,25200,12025,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,2806
27,25200,12025,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3430
27,25200,12025,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1449
27,25200,12025,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1662
27,25200,12025,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1750
27,25200,12025,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2911
27,25200,12025,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,417
27,25200,12025,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2012
27,25200,12025,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,4123
27,25200,12025,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1221
27,25200,12025,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,8322
27,25200,12025,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Laura Bertucci Smith,430
27,25200,12025,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mary Katherine M. Moore,631
27,25200,12025,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mauricio Araujo,438
27,25200,12025,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Nancy Hallihan Horodecki,153
27,25200,12025,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Stuart M. Brody,184
27,25200,12025,"Judge, 7th Subcircuit (Vacancy of Young)",Anita Rivkin-Carothers,2120
27,25200,12025,"Judge, 7th Subcircuit (Vacancy of Young)",David H. Latham,383
27,25200,12025,"Judge, 7th Subcircuit (Vacancy of Young)",Kevin Kenneth Pechous,227
27,25200,12025,"Judge, 7th Subcircuit (Vacancy of Young)",Melanie Rose Nuby,838
27,25200,12025,"Judge, 7th Subcircuit (Vacancy of Young)",T. Lee Boyd Jr.,719
27,25200,12025,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,71
27,25200,12025,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,397
27,25200,12025,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,207
27,25200,12025,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,197
27,25200,12025,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,72
27,25200,12025,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,293
27,25200,12025,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,331
28,28406,12290,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,1395
28,28406,12290,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,5387
28,28406,12290,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2612
28,28406,12290,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,2263
28,28406,12290,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,5195
28,28406,12290,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,1764
28,28406,12290,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,4523
28,28406,12290,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,4514
28,28406,12290,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,5804
28,28406,12290,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,3231
28,28406,12290,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,7333
28,28406,12290,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1519
28,28406,12290,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1103
28,28406,12290,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,7979
28,28406,12290,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,4823
28,28406,12290,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,4242
28,28406,12290,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,4973
28,28406,12290,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,3083
28,28406,12290,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,799
28,28406,12290,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1942
28,28406,12290,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3290
28,28406,12290,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3282
28,28406,12290,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1795
28,28406,12290,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,2094
28,28406,12290,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1788
28,28406,12290,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2856
28,28406,12290,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,379
28,28406,12290,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2183
28,28406,12290,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,4534
28,28406,12290,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1470
28,28406,12290,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,8453
28,28406,12290,"Judge, 14th Subcircuit (Vacancy of Henry)",James N. O'Hara,297
28,28406,12290,"Judge, 14th Subcircuit (Vacancy of Reyna)",Edward A. Arce,298
28,28406,12290,"Judge, 7th Subcircuit (Vacancy of Young)",Anita Rivkin-Carothers,4682
28,28406,12290,"Judge, 7th Subcircuit (Vacancy of Young)",David H. Latham,606
28,28406,12290,"Judge, 7th Subcircuit (Vacancy of Young)",Kevin Kenneth Pechous,379
28,28406,12290,"Judge, 7th Subcircuit (Vacancy of Young)",Melanie Rose Nuby,1669
28,28406,12290,"Judge, 7th Subcircuit (Vacancy of Young)",T. Lee Boyd Jr.,1223
29,21392,14166,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,3592
29,21392,14166,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,5262
29,21392,14166,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2701
29,21392,14166,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,2358
29,21392,14166,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,7244
29,21392,14166,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,1829
29,21392,14166,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,4698
29,21392,14166,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,6655
29,21392,14166,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,7980
29,21392,14166,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,3391
29,21392,14166,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,9507
29,21392,14166,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1663
29,21392,14166,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1238
29,21392,14166,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,10029
29,21392,14166,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,4995
29,21392,14166,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,6261
29,21392,14166,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,5315
29,21392,14166,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,4859
29,21392,14166,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,878
29,21392,14166,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,2151
29,21392,14166,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3320
29,21392,14166,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,5303
29,21392,14166,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1855
29,21392,14166,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,2255
29,21392,14166,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1845
29,21392,14166,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,4780
29,21392,14166,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,465
29,21392,14166,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2396
29,21392,14166,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,6382
29,21392,14166,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1542
29,21392,14166,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,10759
29,21392,14166,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Laura Bertucci Smith,9
29,21392,14166,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mary Katherine M. Moore,6
29,21392,14166,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mauricio Araujo,4
29,21392,14166,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Nancy Hallihan Horodecki,4
29,21392,14166,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Stuart M. Brody,3
29,21392,14166,"Judge, 7th Subcircuit (Vacancy of Young)",Anita Rivkin-Carothers,6850
29,21392,14166,"Judge, 7th Subcircuit (Vacancy of Young)",David H. Latham,355
29,21392,14166,"Judge, 7th Subcircuit (Vacancy of Young)",Kevin Kenneth Pechous,251
29,21392,14166,"Judge, 7th Subcircuit (Vacancy of Young)",Melanie Rose Nuby,902
29,21392,14166,"Judge, 7th Subcircuit (Vacancy of Young)",T. Lee Boyd Jr.,623
30,19859,7000,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,1245
30,19859,7000,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,1567
30,19859,7000,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2468
30,19859,7000,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1246
30,19859,7000,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,1892
30,19859,7000,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2009
30,19859,7000,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,2974
30,19859,7000,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,2212
30,19859,7000,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,3890
30,19859,7000,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,1545
30,19859,7000,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,3515
30,19859,7000,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1572
30,19859,7000,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1689
30,19859,7000,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,3496
30,19859,7000,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,2723
30,19859,7000,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,2457
30,19859,7000,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,2701
30,19859,7000,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1119
30,19859,7000,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1101
30,19859,7000,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1182
30,19859,7000,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,1814
30,19859,7000,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,1900
30,19859,7000,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,951
30,19859,7000,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1394
30,19859,7000,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1350
30,19859,7000,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,1186
30,19859,7000,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,432
30,19859,7000,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,1739
30,19859,7000,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,1718
30,19859,7000,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1013
30,19859,7000,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,4993
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,86
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,102
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,49
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,220
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,188
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,154
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,114
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,175
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,117
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,54
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,50
30,19859,7000,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,61
30,19859,7000,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Laura Bertucci Smith,345
30,19859,7000,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mary Katherine M. Moore,471
30,19859,7000,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mauricio Araujo,962
30,19859,7000,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Nancy Hallihan Horodecki,144
30,19859,7000,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Stuart M. Brody,152
31,19675,7139,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,1388
31,19675,7139,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,1513
31,19675,7139,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2571
31,19675,7139,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1328
31,19675,7139,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,2166
31,19675,7139,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,1852
31,19675,7139,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,2954
31,19675,7139,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,2454
31,19675,7139,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4301
31,19675,7139,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,1394
31,19675,7139,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,3660
31,19675,7139,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1626
31,19675,7139,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1869
31,19675,7139,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,3514
31,19675,7139,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,2785
31,19675,7139,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,2591
31,19675,7139,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,2551
31,19675,7139,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1407
31,19675,7139,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1123
31,19675,7139,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1105
31,19675,7139,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,1817
31,19675,7139,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,2153
31,19675,7139,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,973
31,19675,7139,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1449
31,19675,7139,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1231
31,19675,7139,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,1345
31,19675,7139,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,379
31,19675,7139,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,1753
31,19675,7139,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,1876
31,19675,7139,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1025
31,19675,7139,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,4951
31,19675,7139,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Laura Bertucci Smith,725
31,19675,7139,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mary Katherine M. Moore,936
31,19675,7139,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mauricio Araujo,2067
31,19675,7139,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Nancy Hallihan Horodecki,350
31,19675,7139,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Stuart M. Brody,311
32,31631,13509,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,3159
32,31631,13509,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,3284
32,31631,13509,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2239
32,31631,13509,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1530
32,31631,13509,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,3797
