WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
25,24081,15146,"John Thomas Doody, Jr.",No,1810
25,24081,15146,"John Thomas Doody, Jr.",Yes,5266
25,24081,15146,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,9832
25,24081,15146,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,9074
25,24081,15146,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,8758
25,24081,15146,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,9023
25,24081,15146,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,8022
25,24081,15146,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,8057
25,24081,15146,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,8062
25,24081,15146,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,7962
25,24081,15146,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,7756
25,24081,15146,Judge of the Circuit Court (Vacancy of Nowiciki),Michael B. Hyman,7856
25,24081,15146,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,7947
25,24081,15146,"Judge, 14th Subcircuit - (Vacancy of Henry)",James N. O'Hara,5714
25,24081,15146,"Judge, 14th Subcircuit - (Vacancy of Reyna)",Edward A. Arce,6113
25,24081,15146,"Judge, 7th Subcircuit - (Vacancy of Young)",Anita Rivkin-Carothers,1744
25,24081,15146,"Judge, 8th Subcircuit - (Vacancy of Sheehan)",Ann Collins Dole,447
25,24081,15146,Kathleen G. Kennedy,No,1416
25,24081,15146,Kathleen G. Kennedy,Yes,5856
25,24081,15146,Kathleen Marie McGury,No,1733
25,24081,15146,Kathleen Marie McGury,Yes,5647
25,24081,15146,Kenneth J. Wadas,No,1786
25,24081,15146,Kenneth J. Wadas,Yes,5238
25,24081,15146,Kerry M. Kennedy,No,1494
25,24081,15146,Kerry M. Kennedy,Yes,5658
25,24081,15146,Laura Marie Sullivan,No,1451
25,24081,15146,Laura Marie Sullivan,Yes,5625
25,24081,15146,Lawrence OâGara,No,1685
25,24081,15146,Lawrence OâGara,Yes,5348
25,24081,15146,Lewis Nixon,No,1833
25,24081,15146,Lewis Nixon,Yes,5248
25,24081,15146,Lynn Marie Egan,No,1606
25,24081,15146,Lynn Marie Egan,Yes,5738
25,24081,15146,Margaret Ann Brennan,No,1529
25,24081,15146,Margaret Ann Brennan,Yes,5585
25,24081,15146,Margaret Stanton McBride,No,1805
25,24081,15146,Margaret Stanton McBride,Yes,5664
25,24081,15146,Marjorie C. Laws,No,1726
25,24081,15146,Marjorie C. Laws,Yes,5382
25,24081,15146,Mary A. Mulhern,No,1619
25,24081,15146,Mary A. Mulhern,Yes,5487
25,24081,15146,Mary Anne Mason,No,1536
25,24081,15146,Mary Anne Mason,Yes,5550
25,24081,15146,Mary Ellen Coghlan,No,1668
25,24081,15146,Mary Ellen Coghlan,Yes,5760
25,24081,15146,Michael J. Gallagher,No,1686
25,24081,15146,Michael J. Gallagher,Yes,6431
25,24081,15146,Michael P. Toomin,No,1972
25,24081,15146,Michael P. Toomin,Yes,5452
25,24081,15146,Michelle Francene Lowrance,No,1735
25,24081,15146,Michelle Francene Lowrance,Yes,5574
25,24081,15146,Noreen Valeria Love,No,1566
25,24081,15146,Noreen Valeria Love,Yes,5523
25,24081,15146,Patricia Manila Martin,No,1502
25,24081,15146,Patricia Manila Martin,Yes,5750
25,24081,15146,Peter A. Felice,No,1714
25,24081,15146,Peter A. Felice,Yes,5328
25,24081,15146,RaÃºl Vega,No,1374
25,24081,15146,RaÃºl Vega,Yes,5992
25,24081,15146,Richard J. Elrod,No,1906
25,24081,15146,Richard J. Elrod,Yes,5614
25,24081,15146,Rickey Jones,No,1838
25,24081,15146,Rickey Jones,Yes,5330
25,24081,15146,Robert E. Gordon,No,1679
25,24081,15146,Robert E. Gordon,Yes,5382
25,24081,15146,Rodolfo (Rudy) Garcia,No,1448
25,24081,15146,Rodolfo (Rudy) Garcia,Yes,6161
25,24081,15146,Sandra Otaka,No,1516
25,24081,15146,Sandra Otaka,Yes,5602
25,24081,15146,Sandra Tristano,No,1383
25,24081,15146,Sandra Tristano,Yes,5760
25,24081,15146,Sebastian Thomas Patti,No,1763
25,24081,15146,Sebastian Thomas Patti,Yes,5581
25,24081,15146,Sharon Johnson Coleman,No,1654
25,24081,15146,Sharon Johnson Coleman,Yes,5627
25,24081,15146,Sheila McGinnis,No,1604
25,24081,15146,Sheila McGinnis,Yes,5476
25,24081,15146,Shelley Lynn Sutker-Dermer,No,1762
25,24081,15146,Shelley Lynn Sutker-Dermer,Yes,5517
25,24081,15146,Shelli Williams Hayes,No,1885
25,24081,15146,Shelli Williams Hayes,Yes,5313
25,24081,15146,"Supreme Court Judge, First (Vacancy of McMorrow)",Anne M. Burke,10747
25,24081,15146,Themis N. Karnezis,No,1940
25,24081,15146,Themis N. Karnezis,Yes,5450
25,24081,15146,Thomas E. Flanagan,No,1623
25,24081,15146,Thomas E. Flanagan,Yes,6201
25,24081,15146,Thomas J. Lipscomb,No,1847
25,24081,15146,Thomas J. Lipscomb,Yes,5186
25,24081,15146,Valarie E. Turner,No,1634
25,24081,15146,Valarie E. Turner,Yes,5399
25,24081,15146,Vanessa A. Hopkins,No,2070
25,24081,15146,Vanessa A. Hopkins,Yes,5287
25,24081,15146,Veronica B. Mathein,No,1580
25,24081,15146,Veronica B. Mathein,Yes,5515
25,24081,15146,William G. Lacy,No,1818
25,24081,15146,William G. Lacy,Yes,5287
25,24081,15146,William Timothy OâBrien,No,1658
25,24081,15146,William Timothy OâBrien,Yes,5387
26,25319,16822,Andrew Berman,No,1859
26,25319,16822,Andrew Berman,Yes,6104
26,25319,16822,Anthony Lynn Burrell,No,2061
26,25319,16822,Anthony Lynn Burrell,Yes,5650
26,25319,16822,Barbara A. McDonald,No,1567
26,25319,16822,Barbara A. McDonald,Yes,6346
26,25319,16822,Barbara Ann Riley,No,1633
26,25319,16822,Barbara Ann Riley,Yes,6247
26,25319,16822,Barbara M Meyer,No,1542
26,25319,16822,Barbara M Meyer,Yes,6190
26,25319,16822,Candace Jean Fabri,No,1934
26,25319,16822,Candace Jean Fabri,Yes,5980
26,25319,16822,Carol Pearce McCarthy,No,1819
26,25319,16822,Carol Pearce McCarthy,Yes,6006
26,25319,16822,Casandra Lewis,No,2135
26,25319,16822,Casandra Lewis,Yes,5803
26,25319,16822,Cheryl A. (Hilliard) Starks,No,1711
26,25319,16822,Cheryl A. (Hilliard) Starks,Yes,6090
26,25319,16822,Clayton J. Crane,No,1942
26,25319,16822,Clayton J. Crane,Yes,5936
26,25319,16822,Countywide Referendum,No,3757
26,25319,16822,Countywide Referendum,Yes,8050
26,25319,16822,David P. Sterba,No,1898
26,25319,16822,David P. Sterba,Yes,5862
26,25319,16822,Dennis Michael McGuire,No,1747
26,25319,16822,Dennis Michael McGuire,Yes,5934
26,25319,16822,Diane Gordon Cannon,No,1690
26,25319,16822,Diane Gordon Cannon,Yes,6255
26,25319,16822,Donald Joseph Suriano,No,1782
26,25319,16822,Donald Joseph Suriano,Yes,6074
26,25319,16822,Edmund Ponce de Leon,No,1619
26,25319,16822,Edmund Ponce de Leon,Yes,6493
26,25319,16822,Edward N. Pietrucha,No,2408
26,25319,16822,Edward N. Pietrucha,Yes,5455
26,25319,16822,Eileen Mary Brewer,No,1629
26,25319,16822,Eileen Mary Brewer,Yes,6131
26,25319,16822,Evelyn B. Clay,No,2126
26,25319,16822,Evelyn B. Clay,Yes,5961
26,25319,16822,Frank G. Zelezinski,No,2086
26,25319,16822,Frank G. Zelezinski,Yes,5659
26,25319,16822,Gerald C. Bender,No,2169
26,25319,16822,Gerald C. Bender,Yes,5820
26,25319,16822,Gregory Joseph Wojkowski,No,2084
26,25319,16822,Gregory Joseph Wojkowski,Yes,5732
26,25319,16822,James G. Riley,No,1848
26,25319,16822,James G. Riley,Yes,5924
26,25319,16822,James J. Gavin,No,1790
26,25319,16822,James J. Gavin,Yes,6060
26,25319,16822,James L. Rhodes,No,1837
26,25319,16822,James L. Rhodes,Yes,5954
26,25319,16822,James Patrick Flannery,No,1822
26,25319,16822,James Patrick Flannery,Yes,6396
26,25319,16822,James R. Brown,No,1671
26,25319,16822,James R. Brown,Yes,6110
26,25319,16822,Jane Louise Stuart,No,1770
26,25319,16822,Jane Louise Stuart,Yes,5998
26,25319,16822,Janet Adams Brosnahan,No,1944
26,25319,16822,Janet Adams Brosnahan,Yes,5825
26,25319,16822,John J. Fleming,No,1880
26,25319,16822,John J. Fleming,Yes,6040
26,25319,16822,"John Thomas Doody, Jr.",No,1909
26,25319,16822,"John Thomas Doody, Jr.",Yes,5782
26,25319,16822,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,11140
26,25319,16822,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,10370
26,25319,16822,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,9874
26,25319,16822,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,10521
26,25319,16822,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,9086
26,25319,16822,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,9147
26,25319,16822,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,9098
26,25319,16822,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,9130
26,25319,16822,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,8828
26,25319,16822,Judge of the Circuit Court (Vacancy of Nowiciki),Michael B. Hyman,8906
26,25319,16822,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,9071
26,25319,16822,"Judge, 6th Subcircuit - (Vacancy of Figueroa)",Mauricio Araujo,9072
26,25319,16822,"Judge, 7th Subcircuit - (Vacancy of Young)",Anita Rivkin-Carothers,507
26,25319,16822,Kathleen G. Kennedy,No,1442
26,25319,16822,Kathleen G. Kennedy,Yes,6583
26,25319,16822,Kathleen Marie McGury,No,1846
26,25319,16822,Kathleen Marie McGury,Yes,6265
26,25319,16822,Kenneth J. Wadas,No,1964
26,25319,16822,Kenneth J. Wadas,Yes,5803
26,25319,16822,Kerry M. Kennedy,No,1561
26,25319,16822,Kerry M. Kennedy,Yes,6249
26,25319,16822,Laura Marie Sullivan,No,1530
26,25319,16822,Laura Marie Sullivan,Yes,6265
26,25319,16822,Lawrence OâGara,No,1863
26,25319,16822,Lawrence OâGara,Yes,5806
26,25319,16822,Lewis Nixon,No,1925
26,25319,16822,Lewis Nixon,Yes,5830
26,25319,16822,Lynn Marie Egan,No,1704
26,25319,16822,Lynn Marie Egan,Yes,6387
26,25319,16822,Margaret Ann Brennan,No,1604
26,25319,16822,Margaret Ann Brennan,Yes,6179
26,25319,16822,Margaret Stanton McBride,No,1802
26,25319,16822,Margaret Stanton McBride,Yes,6444
26,25319,16822,Marjorie C. Laws,No,1822
26,25319,16822,Marjorie C. Laws,Yes,5994
26,25319,16822,Mary A. Mulhern,No,1749
26,25319,16822,Mary A. Mulhern,Yes,6056
26,25319,16822,Mary Anne Mason,No,1543
26,25319,16822,Mary Anne Mason,Yes,6226
26,25319,16822,Mary Ellen Coghlan,No,1803
26,25319,16822,Mary Ellen Coghlan,Yes,6329
26,25319,16822,Michael J. Gallagher,No,1770
26,25319,16822,Michael J. Gallagher,Yes,7187
26,25319,16822,Michael P. Toomin,No,2271
26,25319,16822,Michael P. Toomin,Yes,5910
26,25319,16822,Michelle Francene Lowrance,No,1850
26,25319,16822,Michelle Francene Lowrance,Yes,6247
26,25319,16822,Noreen Valeria Love,No,1569
26,25319,16822,Noreen Valeria Love,Yes,6230
26,25319,16822,Patricia Manila Martin,No,1556
26,25319,16822,Patricia Manila Martin,Yes,6447
26,25319,16822,Peter A. Felice,No,1886
26,25319,16822,Peter A. Felice,Yes,5794
26,25319,16822,RaÃºl Vega,No,1491
26,25319,16822,RaÃºl Vega,Yes,6972
26,25319,16822,Richard J. Elrod,No,2090
26,25319,16822,Richard J. Elrod,Yes,6215
26,25319,16822,Rickey Jones,No,1850
26,25319,16822,Rickey Jones,Yes,6098
26,25319,16822,Robert E. Gordon,No,1701
26,25319,16822,Robert E. Gordon,Yes,6052
26,25319,16822,Rodolfo (Rudy) Garcia,No,1675
26,25319,16822,Rodolfo (Rudy) Garcia,Yes,6718
26,25319,16822,Sandra Otaka,No,1650
26,25319,16822,Sandra Otaka,Yes,6176
26,25319,16822,Sandra Tristano,No,1558
26,25319,16822,Sandra Tristano,Yes,6291
26,25319,16822,Sebastian Thomas Patti,No,1938
26,25319,16822,Sebastian Thomas Patti,Yes,6179
26,25319,16822,Sharon Johnson Coleman,No,1666
26,25319,16822,Sharon Johnson Coleman,Yes,6335
26,25319,16822,Sheila McGinnis,No,1687
26,25319,16822,Sheila McGinnis,Yes,6033
26,25319,16822,Shelley Lynn Sutker-Dermer,No,1946
26,25319,16822,Shelley Lynn Sutker-Dermer,Yes,6053
26,25319,16822,Shelli Williams Hayes,No,1919
26,25319,16822,Shelli Williams Hayes,Yes,6034
26,25319,16822,"Supreme Court Judge, First (Vacancy of McMorrow)",Anne M. Burke,12108
26,25319,16822,Themis N. Karnezis,No,2203
26,25319,16822,Themis N. Karnezis,Yes,5955
26,25319,16822,Thomas E. Flanagan,No,1789
26,25319,16822,Thomas E. Flanagan,Yes,6885
26,25319,16822,Thomas J. Lipscomb,No,1984
26,25319,16822,Thomas J. Lipscomb,Yes,5721
26,25319,16822,Valarie E. Turner,No,1739
26,25319,16822,Valarie E. Turner,Yes,5998
26,25319,16822,Vanessa A. Hopkins,No,2045
26,25319,16822,Vanessa A. Hopkins,Yes,6051
26,25319,16822,Veronica B. Mathein,No,1643
26,25319,16822,Veronica B. Mathein,Yes,6203
26,25319,16822,William G. Lacy,No,1874
26,25319,16822,William G. Lacy,Yes,5923
26,25319,16822,William Timothy OâBrien,No,1772
26,25319,16822,William Timothy OâBrien,Yes,5960
27,31383,23449,Andrew Berman,No,2238
27,31383,23449,Andrew Berman,Yes,8611
27,31383,23449,Anthony Lynn Burrell,No,2439
27,31383,23449,Anthony Lynn Burrell,Yes,8135
27,31383,23449,Barbara A. McDonald,No,1928
27,31383,23449,Barbara A. McDonald,Yes,8799
27,31383,23449,Barbara Ann Riley,No,1977
27,31383,23449,Barbara Ann Riley,Yes,8757
27,31383,23449,Barbara M Meyer,No,1913
27,31383,23449,Barbara M Meyer,Yes,8568
27,31383,23449,Candace Jean Fabri,No,2415
27,31383,23449,Candace Jean Fabri,Yes,8301
27,31383,23449,Carol Pearce McCarthy,No,2243
27,31383,23449,Carol Pearce McCarthy,Yes,8415
27,31383,23449,Casandra Lewis,No,2649
27,31383,23449,Casandra Lewis,Yes,8183
27,31383,23449,Cheryl A. (Hilliard) Starks,No,2007
27,31383,23449,Cheryl A. (Hilliard) Starks,Yes,8638
27,31383,23449,Clayton J. Crane,No,2293
27,31383,23449,Clayton J. Crane,Yes,8481
27,31383,23449,Countywide Referendum,No,5248
27,31383,23449,Countywide Referendum,Yes,10416
27,31383,23449,David P. Sterba,No,2492
27,31383,23449,David P. Sterba,Yes,7974
27,31383,23449,Dennis Michael McGuire,No,2161
27,31383,23449,Dennis Michael McGuire,Yes,8294
27,31383,23449,Diane Gordon Cannon,No,2092
27,31383,23449,Diane Gordon Cannon,Yes,8783
27,31383,23449,Donald Joseph Suriano,No,2479
27,31383,23449,Donald Joseph Suriano,Yes,8045
27,31383,23449,Edmund Ponce de Leon,No,2485
27,31383,23449,Edmund Ponce de Leon,Yes,8142
27,31383,23449,Edward N. Pietrucha,No,3132
27,31383,23449,Edward N. Pietrucha,Yes,7477
27,31383,23449,Eileen Mary Brewer,No,2027
27,31383,23449,Eileen Mary Brewer,Yes,8539
27,31383,23449,Evelyn B. Clay,No,2694
27,31383,23449,Evelyn B. Clay,Yes,8373
27,31383,23449,Frank G. Zelezinski,No,2678
27,31383,23449,Frank G. Zelezinski,Yes,7817
27,31383,23449,Gerald C. Bender,No,2594
27,31383,23449,Gerald C. Bender,Yes,8257
27,31383,23449,Gregory Joseph Wojkowski,No,2648
27,31383,23449,Gregory Joseph Wojkowski,Yes,7915
27,31383,23449,James G. Riley,No,2130
27,31383,23449,James G. Riley,Yes,8468
27,31383,23449,James J. Gavin,No,2104
27,31383,23449,James J. Gavin,Yes,8596
27,31383,23449,James L. Rhodes,No,2143
27,31383,23449,James L. Rhodes,Yes,8445
27,31383,23449,James Patrick Flannery,No,2276
27,31383,23449,James Patrick Flannery,Yes,8963
27,31383,23449,James R. Brown,No,1870
27,31383,23449,James R. Brown,Yes,8851
27,31383,23449,Jane Louise Stuart,No,2128
27,31383,23449,Jane Louise Stuart,Yes,8431
27,31383,23449,Janet Adams Brosnahan,No,2504
27,31383,23449,Janet Adams Brosnahan,Yes,8020
27,31383,23449,John J. Fleming,No,2223
27,31383,23449,John J. Fleming,Yes,8579
27,31383,23449,"John Thomas Doody, Jr.",No,2281
27,31383,23449,"John Thomas Doody, Jr.",Yes,8248
27,31383,23449,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,16444
27,31383,23449,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,15204
27,31383,23449,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,14486
27,31383,23449,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,13762
27,31383,23449,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,13297
27,31383,23449,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,13363
27,31383,23449,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,13217
27,31383,23449,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,13468
27,31383,23449,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,12758
27,31383,23449,Judge of the Circuit Court (Vacancy of Nowiciki),Michael B. Hyman,12960
27,31383,23449,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,13201
27,31383,23449,"Judge, 6th Subcircuit - (Vacancy of Figueroa)",Mauricio Araujo,3306
27,31383,23449,"Judge, 7th Subcircuit - (Vacancy of Young)",Anita Rivkin-Carothers,6931
27,31383,23449,"Judge, 8th Subcircuit - (Vacancy of Sheehan)",Ann Collins Dole,2926
27,31383,23449,Kathleen G. Kennedy,No,1877
27,31383,23449,Kathleen G. Kennedy,Yes,8984
27,31383,23449,Kathleen Marie McGury,No,2332
27,31383,23449,Kathleen Marie McGury,Yes,8682
27,31383,23449,Kenneth J. Wadas,No,2380
27,31383,23449,Kenneth J. Wadas,Yes,8129
27,31383,23449,Kerry M. Kennedy,No,1949
27,31383,23449,Kerry M. Kennedy,Yes,8719
27,31383,23449,Laura Marie Sullivan,No,1988
27,31383,23449,Laura Marie Sullivan,Yes,8538
27,31383,23449,Lawrence OâGara,No,2496
27,31383,23449,Lawrence OâGara,Yes,7881
27,31383,23449,Lewis Nixon,No,2397
27,31383,23449,Lewis Nixon,Yes,8133
27,31383,23449,Lynn Marie Egan,No,2187
27,31383,23449,Lynn Marie Egan,Yes,8779
27,31383,23449,Margaret Ann Brennan,No,2027
27,31383,23449,Margaret Ann Brennan,Yes,8569
27,31383,23449,Margaret Stanton McBride,No,2176
27,31383,23449,Margaret Stanton McBride,Yes,8893
27,31383,23449,Marjorie C. Laws,No,2213
27,31383,23449,Marjorie C. Laws,Yes,8442
27,31383,23449,Mary A. Mulhern,No,2235
27,31383,23449,Mary A. Mulhern,Yes,8378
27,31383,23449,Mary Anne Mason,No,1906
27,31383,23449,Mary Anne Mason,Yes,8731
27,31383,23449,Mary Ellen Coghlan,No,2266
27,31383,23449,Mary Ellen Coghlan,Yes,8827
27,31383,23449,Michael J. Gallagher,No,2146
27,31383,23449,Michael J. Gallagher,Yes,9781
27,31383,23449,Michael P. Toomin,No,2797
27,31383,23449,Michael P. Toomin,Yes,8423
27,31383,23449,Michelle Francene Lowrance,No,2246
27,31383,23449,Michelle Francene Lowrance,Yes,8718
27,31383,23449,Noreen Valeria Love,No,1992
27,31383,23449,Noreen Valeria Love,Yes,8629
27,31383,23449,Patricia Manila Martin,No,1960
27,31383,23449,Patricia Manila Martin,Yes,8765
27,31383,23449,Peter A. Felice,No,2472
27,31383,23449,Peter A. Felice,Yes,7973
27,31383,23449,RaÃºl Vega,No,2351
27,31383,23449,RaÃºl Vega,Yes,8188
27,31383,23449,Richard J. Elrod,No,2639
27,31383,23449,Richard J. Elrod,Yes,8763
27,31383,23449,Rickey Jones,No,1979
27,31383,23449,Rickey Jones,Yes,9044
27,31383,23449,Robert E. Gordon,No,2047
27,31383,23449,Robert E. Gordon,Yes,8529
27,31383,23449,Rodolfo (Rudy) Garcia,No,2416
27,31383,23449,Rodolfo (Rudy) Garcia,Yes,8411
27,31383,23449,Sandra Otaka,No,2216
27,31383,23449,Sandra Otaka,Yes,8323
27,31383,23449,Sandra Tristano,No,2249
27,31383,23449,Sandra Tristano,Yes,8183
27,31383,23449,Sebastian Thomas Patti,No,2527
27,31383,23449,Sebastian Thomas Patti,Yes,8429
27,31383,23449,Sharon Johnson Coleman,No,1873
27,31383,23449,Sharon Johnson Coleman,Yes,9213
27,31383,23449,Sheila McGinnis,No,2108
27,31383,23449,Sheila McGinnis,Yes,8444
27,31383,23449,Shelley Lynn Sutker-Dermer,No,2463
27,31383,23449,Shelley Lynn Sutker-Dermer,Yes,8418
27,31383,23449,Shelli Williams Hayes,No,2193
27,31383,23449,Shelli Williams Hayes,Yes,8683
27,31383,23449,"Supreme Court Judge, First (Vacancy of McMorrow)",Anne M. Burke,17256
27,31383,23449,Themis N. Karnezis,No,2820
27,31383,23449,Themis N. Karnezis,Yes,8312
27,31383,23449,Thomas E. Flanagan,No,2150
27,31383,23449,Thomas E. Flanagan,Yes,9691
27,31383,23449,Thomas J. Lipscomb,No,2417
27,31383,23449,Thomas J. Lipscomb,Yes,8085
27,31383,23449,Valarie E. Turner,No,1976
27,31383,23449,Valarie E. Turner,Yes,8639
27,31383,23449,Vanessa A. Hopkins,No,2530
27,31383,23449,Vanessa A. Hopkins,Yes,8530
27,31383,23449,Veronica B. Mathein,No,2136
27,31383,23449,Veronica B. Mathein,Yes,8462
27,31383,23449,William G. Lacy,No,2258
27,31383,23449,William G. Lacy,Yes,8387
27,31383,23449,William Timothy OâBrien,No,2199
27,31383,23449,William Timothy OâBrien,Yes,8356
28,32385,21761,Andrew Berman,No,2284
28,32385,21761,Andrew Berman,Yes,7429
28,32385,21761,Anthony Lynn Burrell,No,2062
28,32385,21761,Anthony Lynn Burrell,Yes,7435
28,32385,21761,Barbara A. McDonald,No,1833
28,32385,21761,Barbara A. McDonald,Yes,7830
28,32385,21761,Barbara Ann Riley,No,1826
28,32385,21761,Barbara Ann Riley,Yes,7852
28,32385,21761,Barbara M Meyer,No,1875
28,32385,21761,Barbara M Meyer,Yes,7587
28,32385,21761,Candace Jean Fabri,No,2504
28,32385,21761,Candace Jean Fabri,Yes,7043
28,32385,21761,Carol Pearce McCarthy,No,2116
28,32385,21761,Carol Pearce McCarthy,Yes,7417
28,32385,21761,Casandra Lewis,No,1734
28,32385,21761,Casandra Lewis,Yes,7961
28,32385,21761,Cheryl A. (Hilliard) Starks,No,1791
28,32385,21761,Cheryl A. (Hilliard) Starks,Yes,8332
28,32385,21761,Clayton J. Crane,No,2269
28,32385,21761,Clayton J. Crane,Yes,7424
28,32385,21761,Countywide Referendum,No,5159
28,32385,21761,Countywide Referendum,Yes,7912
28,32385,21761,David P. Sterba,No,2704
28,32385,21761,David P. Sterba,Yes,6684
28,32385,21761,Dennis Michael McGuire,No,2170
28,32385,21761,Dennis Michael McGuire,Yes,7210
28,32385,21761,Diane Gordon Cannon,No,2122
28,32385,21761,Diane Gordon Cannon,Yes,7588
28,32385,21761,Donald Joseph Suriano,No,2735
28,32385,21761,Donald Joseph Suriano,Yes,6670
28,32385,21761,Edmund Ponce de Leon,No,2699
28,32385,21761,Edmund Ponce de Leon,Yes,6810
28,32385,21761,Edward N. Pietrucha,No,2983
28,32385,21761,Edward N. Pietrucha,Yes,6523
28,32385,21761,Eileen Mary Brewer,No,1964
28,32385,21761,Eileen Mary Brewer,Yes,7546
28,32385,21761,Evelyn B. Clay,No,1910
