WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
3,24284,11332,JUDGE OF THE CIRCUIT COURT - 8TH (ADDTL A),ROBERT E. GORDON,789
3,24284,11332,JUDGE OF THE CIRCUIT COURT - 8TH (VACANCY ZWICK),THOMAS J. LIPSCOMB,777
3,24284,11332,RETAIN ANDREW BERMAN - CIRCUIT COURT,NO,1373
3,24284,11332,RETAIN ANDREW BERMAN - CIRCUIT COURT,YES,3961
3,24284,11332,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,NO,1466
3,24284,11332,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,YES,4554
3,24284,11332,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,NO,1079
3,24284,11332,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,YES,4366
3,24284,11332,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,NO,886
3,24284,11332,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,YES,4842
3,24284,11332,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,NO,1340
3,24284,11332,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,YES,4056
3,24284,11332,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,NO,1160
3,24284,11332,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,YES,4208
3,24284,11332,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,NO,1274
3,24284,11332,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,YES,4094
3,24284,11332,RETAIN CHERYL A. STARKS - CIRCUIT COURT,NO,1046
3,24284,11332,RETAIN CHERYL A. STARKS - CIRCUIT COURT,YES,4394
3,24284,11332,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,NO,2330
3,24284,11332,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,YES,3838
3,24284,11332,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,NO,1351
3,24284,11332,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,YES,4156
3,24284,11332,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,NO,1465
3,24284,11332,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,YES,4028
3,24284,11332,RETAIN DANIEL P. DARCY - CIRCUIT COURT,NO,1331
3,24284,11332,RETAIN DANIEL P. DARCY - CIRCUIT COURT,YES,4137
3,24284,11332,RETAIN DAVID P. STERBA - CIRCUIT COURT,NO,1432
3,24284,11332,RETAIN DAVID P. STERBA - CIRCUIT COURT,YES,3686
3,24284,11332,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,NO,1435
3,24284,11332,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,YES,4195
3,24284,11332,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,NO,1180
3,24284,11332,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,YES,4199
3,24284,11332,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,NO,1428
3,24284,11332,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,YES,3727
3,24284,11332,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,NO,1371
3,24284,11332,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,YES,4266
3,24284,11332,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,NO,1278
3,24284,11332,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,YES,4860
3,24284,11332,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,NO,1521
3,24284,11332,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,YES,3752
3,24284,11332,RETAIN EVELYN B. CLAY - CIRCUIT COURT,NO,1004
3,24284,11332,RETAIN EVELYN B. CLAY - CIRCUIT COURT,YES,5296
3,24284,11332,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,NO,1793
3,24284,11332,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,YES,3897
3,24284,11332,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,NO,1567
3,24284,11332,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,YES,3587
3,24284,11332,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,NO,1343
3,24284,11332,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,YES,4963
3,24284,11332,RETAIN GERALD C. BENDER - CIRCUIT COURT,NO,1299
3,24284,11332,RETAIN GERALD C. BENDER - CIRCUIT COURT,YES,4063
3,24284,11332,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,NO,1606
3,24284,11332,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,YES,3790
3,24284,11332,RETAIN JAMES G. RILEY - CIRCUIT COURT,NO,1240
3,24284,11332,RETAIN JAMES G. RILEY - CIRCUIT COURT,YES,4050
3,24284,11332,RETAIN JAMES J. GAVIN - CIRCUIT COURT,NO,1278
3,24284,11332,RETAIN JAMES J. GAVIN - CIRCUIT COURT,YES,4081
3,24284,11332,RETAIN JAMES J. JORZAK - CIRCUIT COURT,NO,1641
3,24284,11332,RETAIN JAMES J. JORZAK - CIRCUIT COURT,YES,3640
3,24284,11332,RETAIN JAMES L. RHODES - CIRCUIT COURT,NO,1099
3,24284,11332,RETAIN JAMES L. RHODES - CIRCUIT COURT,YES,5382
3,24284,11332,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,NO,1437
3,24284,11332,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,YES,4158
3,24284,11332,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,NO,1483
3,24284,11332,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,YES,4391
3,24284,11332,RETAIN JAMES T. RYAN - CIRCUIT COURT,NO,1613
3,24284,11332,RETAIN JAMES T. RYAN - CIRCUIT COURT,YES,3647
3,24284,11332,RETAIN JANE LOUISE STUART - CIRCUIT COURT,NO,1065
3,24284,11332,RETAIN JANE LOUISE STUART - CIRCUIT COURT,YES,5005
3,24284,11332,RETAIN JOHN J. FLEMING - CIRCUIT COURT,NO,1267
3,24284,11332,RETAIN JOHN J. FLEMING - CIRCUIT COURT,YES,4091
3,24284,11332,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,NO,861
3,24284,11332,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,YES,6143
3,24284,11332,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,NO,1056
3,24284,11332,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,YES,5147
3,24284,11332,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,NO,1237
3,24284,11332,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,YES,4190
3,24284,11332,RETAIN KENNETH J. WADAS - CIRCUIT COURT,NO,1417
3,24284,11332,RETAIN KENNETH J. WADAS - CIRCUIT COURT,YES,3757
3,24284,11332,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,NO,1239
3,24284,11332,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,YES,4613
3,24284,11332,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,NO,1189
3,24284,11332,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,YES,4204
3,24284,11332,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,NO,1115
3,24284,11332,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,YES,4356
3,24284,11332,RETAIN MARY A. MULHERN - CIRCUIT COURT,NO,1261
3,24284,11332,RETAIN MARY A. MULHERN - CIRCUIT COURT,YES,4097
3,24284,11332,RETAIN MARY ANN G. McMORROW - SUPREME COURT,NO,1224
3,24284,11332,RETAIN MARY ANN G. McMORROW - SUPREME COURT,YES,5289
3,24284,11332,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,NO,1286
3,24284,11332,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,YES,4332
3,24284,11332,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,NO,1498
3,24284,11332,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,YES,3931
3,24284,11332,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,NO,1298
3,24284,11332,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,YES,4139
3,24284,11332,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,NO,1322
3,24284,11332,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,YES,3976
3,24284,11332,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,NO,1100
3,24284,11332,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,YES,4479
3,24284,11332,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,NO,1559
3,24284,11332,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,YES,3964
3,24284,11332,RETAIN RICHARD J. ELROD - CIRCUIT COURT,NO,1548
3,24284,11332,RETAIN RICHARD J. ELROD - CIRCUIT COURT,YES,4234
3,24284,11332,RETAIN RICKEY JONES - CIRCUIT COURT,NO,1118
3,24284,11332,RETAIN RICKEY JONES - CIRCUIT COURT,YES,5244
3,24284,11332,RETAIN ROBERT CAHILL - APPELLATE COURT,NO,1518
3,24284,11332,RETAIN ROBERT CAHILL - APPELLATE COURT,YES,4699
3,24284,11332,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,NO,1268
3,24284,11332,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,YES,4158
3,24284,11332,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,NO,1409
3,24284,11332,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,YES,3984
3,24284,11332,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,NO,997
3,24284,11332,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,YES,4736
3,24284,11332,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,NO,1342
3,24284,11332,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,YES,4048
3,24284,11332,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,NO,1035
3,24284,11332,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,YES,5352
3,24284,11332,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,NO,1571
3,24284,11332,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,YES,3904
3,24284,11332,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,NO,1395
3,24284,11332,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,YES,4151
3,24284,11332,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,NO,1055
3,24284,11332,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,YES,5358
3,24284,11332,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,NO,1168
3,24284,11332,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,YES,4149
3,24284,11332,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,NO,1263
3,24284,11332,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,YES,4966
3,24284,11332,RETAIN WILLIAM G. LACY - CIRCUIT COURT,NO,1314
3,24284,11332,RETAIN WILLIAM G. LACY - CIRCUIT COURT,YES,4031
4,27563,16347,JUDGE OF THE APPELLATE COURT (BUCKLEY VACANCY),NEIL F. HARTIGAN,12553
4,27563,16347,JUDGE OF THE APPELLATE COURT (COUSINS VACANCY),DENISE MARGARET O'MALLEY,12011
4,27563,16347,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),AURELIA MARIE PUCINSKI,2031
4,27563,16347,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),JAMES FITZGERALD SMITH,11545
4,27563,16347,JUDGE OF THE CIRCUIT COURT (BOLAN VACANCY),NOREEN VALERIA LOVE,12855
4,27563,16347,JUDGE OF THE CIRCUIT COURT (DURKIN VACANCY),KERRY M. KENNEDY,11567
4,27563,16347,JUDGE OF THE CIRCUIT COURT (FITZGERALD VACANCY),EILEEN MARY BREWER,11272
4,27563,16347,JUDGE OF THE CIRCUIT COURT (HETT VACANCY),LAURA MARIE SULLIVAN,11092
4,27563,16347,JUDGE OF THE CIRCUIT COURT (KAPLAN VACANCY),SHEILA McGINNIS,11079
4,27563,16347,JUDGE OF THE CIRCUIT COURT (LEVIN VACANCY),MARGARET ANN BRENNAN,10943
4,27563,16347,JUDGE OF THE CIRCUIT COURT (O'CONNELL VACANCY),MARY ANNE MASON,11163
4,27563,16347,JUDGE OF THE CIRCUIT COURT (WHITING VACANCY),LEWIS NIXON,11297
4,27563,16347,JUDGE OF THE CIRCUIT COURT - 5TH (ADDTL A),CASANDRA LEWIS,10359
4,27563,16347,RETAIN ANDREW BERMAN - CIRCUIT COURT,NO,1727
4,27563,16347,RETAIN ANDREW BERMAN - CIRCUIT COURT,YES,7182
4,27563,16347,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,NO,1948
4,27563,16347,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,YES,7844
4,27563,16347,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,NO,1365
4,27563,16347,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,YES,7862
4,27563,16347,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,NO,1123
4,27563,16347,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,YES,8383
4,27563,16347,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,NO,1649
4,27563,16347,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,YES,7486
4,27563,16347,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,NO,1534
4,27563,16347,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,YES,7491
4,27563,16347,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,NO,2197
4,27563,16347,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,YES,7049
4,27563,16347,RETAIN CHERYL A. STARKS - CIRCUIT COURT,NO,1258
4,27563,16347,RETAIN CHERYL A. STARKS - CIRCUIT COURT,YES,8247
4,27563,16347,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,NO,3661
4,27563,16347,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,YES,5970
4,27563,16347,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,NO,1858
4,27563,16347,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,YES,7439
4,27563,16347,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,NO,2005
4,27563,16347,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,YES,7277
4,27563,16347,RETAIN DANIEL P. DARCY - CIRCUIT COURT,NO,1714
4,27563,16347,RETAIN DANIEL P. DARCY - CIRCUIT COURT,YES,7412
4,27563,16347,RETAIN DAVID P. STERBA - CIRCUIT COURT,NO,1906
4,27563,16347,RETAIN DAVID P. STERBA - CIRCUIT COURT,YES,6651
4,27563,16347,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,NO,1952
4,27563,16347,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,YES,7306
4,27563,16347,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,NO,1432
4,27563,16347,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,YES,7680
4,27563,16347,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,NO,1943
4,27563,16347,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,YES,6715
4,27563,16347,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,NO,1732
4,27563,16347,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,YES,7609
4,27563,16347,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,NO,1778
4,27563,16347,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,YES,7432
4,27563,16347,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,NO,2436
4,27563,16347,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,YES,6452
4,27563,16347,RETAIN EVELYN B. CLAY - CIRCUIT COURT,NO,1416
4,27563,16347,RETAIN EVELYN B. CLAY - CIRCUIT COURT,YES,8294
4,27563,16347,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,NO,2501
4,27563,16347,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,YES,6833
4,27563,16347,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,NO,2121
4,27563,16347,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,YES,6623
4,27563,16347,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,NO,2038
4,27563,16347,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,YES,7682
4,27563,16347,RETAIN GERALD C. BENDER - CIRCUIT COURT,NO,1687
4,27563,16347,RETAIN GERALD C. BENDER - CIRCUIT COURT,YES,7446
4,27563,16347,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,NO,2210
4,27563,16347,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,YES,6735
4,27563,16347,RETAIN JAMES G. RILEY - CIRCUIT COURT,NO,1672
4,27563,16347,RETAIN JAMES G. RILEY - CIRCUIT COURT,YES,7245
4,27563,16347,RETAIN JAMES J. GAVIN - CIRCUIT COURT,NO,1633
4,27563,16347,RETAIN JAMES J. GAVIN - CIRCUIT COURT,YES,7294
4,27563,16347,RETAIN JAMES J. JORZAK - CIRCUIT COURT,NO,2849
4,27563,16347,RETAIN JAMES J. JORZAK - CIRCUIT COURT,YES,6106
4,27563,16347,RETAIN JAMES L. RHODES - CIRCUIT COURT,NO,1654
4,27563,16347,RETAIN JAMES L. RHODES - CIRCUIT COURT,YES,8214
4,27563,16347,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,NO,2015
4,27563,16347,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,YES,7269
4,27563,16347,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,NO,2046
4,27563,16347,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,YES,7708
4,27563,16347,RETAIN JAMES T. RYAN - CIRCUIT COURT,NO,2998
4,27563,16347,RETAIN JAMES T. RYAN - CIRCUIT COURT,YES,6016
4,27563,16347,RETAIN JANE LOUISE STUART - CIRCUIT COURT,NO,1374
4,27563,16347,RETAIN JANE LOUISE STUART - CIRCUIT COURT,YES,7970
4,27563,16347,RETAIN JOHN J. FLEMING - CIRCUIT COURT,NO,1698
4,27563,16347,RETAIN JOHN J. FLEMING - CIRCUIT COURT,YES,7302
4,27563,16347,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,NO,1790
4,27563,16347,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,YES,8974
4,27563,16347,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,NO,1447
4,27563,16347,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,YES,7888
4,27563,16347,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,NO,1607
4,27563,16347,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,YES,7540
4,27563,16347,RETAIN KENNETH J. WADAS - CIRCUIT COURT,NO,1871
4,27563,16347,RETAIN KENNETH J. WADAS - CIRCUIT COURT,YES,6832
4,27563,16347,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,NO,1847
4,27563,16347,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,YES,8076
4,27563,16347,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,NO,1574
4,27563,16347,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,YES,7539
4,27563,16347,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,NO,1353
4,27563,16347,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,YES,8130
4,27563,16347,RETAIN MARY A. MULHERN - CIRCUIT COURT,NO,1581
4,27563,16347,RETAIN MARY A. MULHERN - CIRCUIT COURT,YES,7416
4,27563,16347,RETAIN MARY ANN G. McMORROW - SUPREME COURT,NO,1505
4,27563,16347,RETAIN MARY ANN G. McMORROW - SUPREME COURT,YES,9128
4,27563,16347,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,NO,1646
4,27563,16347,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,YES,7695
4,27563,16347,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,NO,2046
4,27563,16347,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,YES,7115
4,27563,16347,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,NO,1605
4,27563,16347,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,YES,7482
4,27563,16347,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,NO,2337
4,27563,16347,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,YES,6817
4,27563,16347,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,NO,1366
4,27563,16347,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,YES,8225
4,27563,16347,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,NO,1995
4,27563,16347,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,YES,7169
4,27563,16347,RETAIN RICHARD J. ELROD - CIRCUIT COURT,NO,2166
4,27563,16347,RETAIN RICHARD J. ELROD - CIRCUIT COURT,YES,7620
4,27563,16347,RETAIN RICKEY JONES - CIRCUIT COURT,NO,1631
4,27563,16347,RETAIN RICKEY JONES - CIRCUIT COURT,YES,8122
4,27563,16347,RETAIN ROBERT CAHILL - APPELLATE COURT,NO,1936
4,27563,16347,RETAIN ROBERT CAHILL - APPELLATE COURT,YES,8218
4,27563,16347,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,NO,1575
4,27563,16347,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,YES,7560
4,27563,16347,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,NO,1854
4,27563,16347,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,YES,7138
4,27563,16347,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,NO,1225
4,27563,16347,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,YES,8728
4,27563,16347,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,NO,1730
4,27563,16347,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,YES,7283
4,27563,16347,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,NO,1635
4,27563,16347,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,YES,8268
4,27563,16347,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,NO,2177
4,27563,16347,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,YES,6915
4,27563,16347,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,NO,2083
4,27563,16347,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,YES,7338
4,27563,16347,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,NO,1879
4,27563,16347,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,YES,8106
4,27563,16347,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,NO,1526
4,27563,16347,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,YES,7472
4,27563,16347,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,NO,1641
4,27563,16347,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,YES,7883
4,27563,16347,RETAIN WILLIAM G. LACY - CIRCUIT COURT,NO,1621
4,27563,16347,RETAIN WILLIAM G. LACY - CIRCUIT COURT,YES,7355
5,28215,15898,JUDGE OF THE APPELLATE COURT (BUCKLEY VACANCY),NEIL F. HARTIGAN,11664
5,28215,15898,JUDGE OF THE APPELLATE COURT (COUSINS VACANCY),DENISE MARGARET O'MALLEY,11102
5,28215,15898,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),AURELIA MARIE PUCINSKI,1978
5,28215,15898,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),JAMES FITZGERALD SMITH,11017
5,28215,15898,JUDGE OF THE CIRCUIT COURT (BOLAN VACANCY),NOREEN VALERIA LOVE,12009
5,28215,15898,JUDGE OF THE CIRCUIT COURT (DURKIN VACANCY),KERRY M. KENNEDY,10770
5,28215,15898,JUDGE OF THE CIRCUIT COURT (FITZGERALD VACANCY),EILEEN MARY BREWER,10352
5,28215,15898,JUDGE OF THE CIRCUIT COURT (HETT VACANCY),LAURA MARIE SULLIVAN,10126
5,28215,15898,JUDGE OF THE CIRCUIT COURT (KAPLAN VACANCY),SHEILA McGINNIS,10255
5,28215,15898,JUDGE OF THE CIRCUIT COURT (LEVIN VACANCY),MARGARET ANN BRENNAN,10107
5,28215,15898,JUDGE OF THE CIRCUIT COURT (O'CONNELL VACANCY),MARY ANNE MASON,10273
5,28215,15898,JUDGE OF THE CIRCUIT COURT (WHITING VACANCY),LEWIS NIXON,10420
5,28215,15898,JUDGE OF THE CIRCUIT COURT - 5TH (ADDTL A),CASANDRA LEWIS,9467
5,28215,15898,RETAIN ANDREW BERMAN - CIRCUIT COURT,NO,1647
5,28215,15898,RETAIN ANDREW BERMAN - CIRCUIT COURT,YES,7015
5,28215,15898,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,NO,1876
5,28215,15898,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,YES,7603
5,28215,15898,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,NO,1324
5,28215,15898,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,YES,7584
5,28215,15898,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,NO,1068
5,28215,15898,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,YES,8198
5,28215,15898,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,NO,1584
5,28215,15898,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,YES,7261
5,28215,15898,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,NO,1550
5,28215,15898,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,YES,7144
5,28215,15898,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,NO,2588
5,28215,15898,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,YES,6374
5,28215,15898,RETAIN CHERYL A. STARKS - CIRCUIT COURT,NO,1277
5,28215,15898,RETAIN CHERYL A. STARKS - CIRCUIT COURT,YES,7861
5,28215,15898,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,NO,3461
5,28215,15898,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,YES,5801
5,28215,15898,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,NO,1829
5,28215,15898,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,YES,6804
5,28215,15898,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,NO,1867
5,28215,15898,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,YES,6977
5,28215,15898,RETAIN DANIEL P. DARCY - CIRCUIT COURT,NO,1657
5,28215,15898,RETAIN DANIEL P. DARCY - CIRCUIT COURT,YES,7159
5,28215,15898,RETAIN DAVID P. STERBA - CIRCUIT COURT,NO,2010
5,28215,15898,RETAIN DAVID P. STERBA - CIRCUIT COURT,YES,6218
5,28215,15898,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,NO,1913
5,28215,15898,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,YES,7064
