WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
41,35567,26454,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,YES,9720
41,35567,26454,CIRCUIT COURT - RETAIN EDWARD R. BURR,NO,3154
41,35567,26454,CIRCUIT COURT - RETAIN EDWARD R. BURR,YES,9529
41,35567,26454,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,NO,2896
41,35567,26454,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,YES,8550
41,35567,26454,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",NO,2993
41,35567,26454,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",YES,8012
41,35567,26454,CIRCUIT COURT - RETAIN ELLIS E. REID,NO,4242
41,35567,26454,CIRCUIT COURT - RETAIN ELLIS E. REID,YES,10687
41,35567,26454,CIRCUIT COURT - RETAIN FRANCIS BARTH,NO,3085
41,35567,26454,CIRCUIT COURT - RETAIN FRANCIS BARTH,YES,9556
41,35567,26454,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,NO,2938
41,35567,26454,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,YES,8695
41,35567,26454,CIRCUIT COURT - RETAIN FRANK ORLANDO,NO,3725
41,35567,26454,CIRCUIT COURT - RETAIN FRANK ORLANDO,YES,11458
41,35567,26454,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",NO,4065
41,35567,26454,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",YES,11302
41,35567,26454,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,NO,3192
41,35567,26454,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,YES,7726
41,35567,26454,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",NO,3050
41,35567,26454,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",YES,8457
41,35567,26454,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,NO,2835
41,35567,26454,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,YES,8318
41,35567,26454,CIRCUIT COURT - RETAIN JAMES D. EGAN,NO,2671
41,35567,26454,CIRCUIT COURT - RETAIN JAMES D. EGAN,YES,8785
41,35567,26454,CIRCUIT COURT - RETAIN JAMES F. HENRY,NO,2923
41,35567,26454,CIRCUIT COURT - RETAIN JAMES F. HENRY,YES,7891
41,35567,26454,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,NO,2954
41,35567,26454,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,YES,8469
41,35567,26454,CIRCUIT COURT - RETAIN JAMES M. VARGA,NO,3129
41,35567,26454,CIRCUIT COURT - RETAIN JAMES M. VARGA,YES,8066
41,35567,26454,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,NO,2974
41,35567,26454,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,YES,8944
41,35567,26454,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,NO,4174
41,35567,26454,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,YES,7611
41,35567,26454,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",NO,2811
41,35567,26454,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",YES,8701
41,35567,26454,CIRCUIT COURT - RETAIN JOSEPH J. URSO,NO,2822
41,35567,26454,CIRCUIT COURT - RETAIN JOSEPH J. URSO,YES,9324
41,35567,26454,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,NO,2640
41,35567,26454,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,YES,8933
41,35567,26454,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,NO,2758
41,35567,26454,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,YES,9024
41,35567,26454,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",NO,3502
41,35567,26454,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",YES,7740
41,35567,26454,CIRCUIT COURT - RETAIN LEE PRESTON,NO,2950
41,35567,26454,CIRCUIT COURT - RETAIN LEE PRESTON,YES,8578
41,35567,26454,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,NO,2830
41,35567,26454,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,YES,8684
41,35567,26454,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,NO,3021
41,35567,26454,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,YES,9297
41,35567,26454,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,NO,2828
41,35567,26454,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,YES,8532
41,35567,26454,CIRCUIT COURT - RETAIN MARSHA D. HAYES,NO,2938
41,35567,26454,CIRCUIT COURT - RETAIN MARSHA D. HAYES,YES,8184
41,35567,26454,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,NO,2961
41,35567,26454,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,YES,8514
41,35567,26454,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,NO,3498
41,35567,26454,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,YES,8391
41,35567,26454,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,NO,3087
41,35567,26454,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,YES,9628
41,35567,26454,CIRCUIT COURT - RETAIN MARYA NEGA,NO,2980
41,35567,26454,CIRCUIT COURT - RETAIN MARYA NEGA,YES,8692
41,35567,26454,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,NO,2675
41,35567,26454,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,YES,9773
41,35567,26454,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,NO,2549
41,35567,26454,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,YES,10115
41,35567,26454,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,NO,2759
41,35567,26454,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,YES,10086
41,35567,26454,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,NO,2680
41,35567,26454,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,YES,8852
41,35567,26454,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,NO,3342
41,35567,26454,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,YES,7872
41,35567,26454,CIRCUIT COURT - RETAIN PATRICIA BANKS,NO,3424
41,35567,26454,CIRCUIT COURT - RETAIN PATRICIA BANKS,YES,8628
41,35567,26454,CIRCUIT COURT - RETAIN RALPH REYNA,NO,2998
41,35567,26454,CIRCUIT COURT - RETAIN RALPH REYNA,YES,8155
41,35567,26454,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,NO,3054
41,35567,26454,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,YES,8021
41,35567,26454,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,NO,2953
41,35567,26454,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,YES,8405
41,35567,26454,CIRCUIT COURT - RETAIN RICHARD F. WALSH,NO,2987
41,35567,26454,CIRCUIT COURT - RETAIN RICHARD F. WALSH,YES,8670
41,35567,26454,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,NO,2724
41,35567,26454,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,YES,9155
41,35567,26454,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,NO,4199
41,35567,26454,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,YES,7796
41,35567,26454,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,NO,4465
41,35567,26454,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,YES,7324
41,35567,26454,CIRCUIT COURT - RETAIN RONALD C. RILEY,NO,2954
41,35567,26454,CIRCUIT COURT - RETAIN RONALD C. RILEY,YES,8410
41,35567,26454,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,NO,2838
41,35567,26454,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,YES,9390
41,35567,26454,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,NO,3396
41,35567,26454,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,YES,9320
41,35567,26454,CIRCUIT COURT - RETAIN STUART E. PALMER,NO,2858
41,35567,26454,CIRCUIT COURT - RETAIN STUART E. PALMER,YES,8721
41,35567,26454,CIRCUIT COURT - RETAIN STUART F. LUBIN,NO,3108
41,35567,26454,CIRCUIT COURT - RETAIN STUART F. LUBIN,YES,8264
41,35567,26454,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,NO,3025
41,35567,26454,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,YES,9871
41,35567,26454,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,NO,2721
41,35567,26454,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,YES,8902
41,35567,26454,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,NO,3117
41,35567,26454,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,YES,8636
41,35567,26454,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,NO,2924
41,35567,26454,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,YES,9665
41,35567,26454,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,NO,3962
41,35567,26454,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,YES,10926
41,35567,26454,COOK COUNTY ADVISORY REFERENDUM,NO,1789
41,35567,26454,COOK COUNTY ADVISORY REFERENDUM,YES,15395
41,35567,26454,SUPREME COURT - RETAIN CHARLES E. FREEMAN,NO,5475
41,35567,26454,SUPREME COURT - RETAIN CHARLES E. FREEMAN,YES,11177
41,35567,26454,WARD 41 PREC 37 - LOCAL OPTION - LIQUOR,NO,268
41,35567,26454,WARD 41 PREC 37 - LOCAL OPTION - LIQUOR,YES,144
42,39556,31908,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,NO,2481
42,39556,31908,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,YES,15808
42,39556,31908,APPELLATE COURT - RETAIN JOHN P. TULLY,NO,5418
42,39556,31908,APPELLATE COURT - RETAIN JOHN P. TULLY,YES,12721
42,39556,31908,APPELLATE COURT - RETAIN JOSEPH GORDON,NO,2773
42,39556,31908,APPELLATE COURT - RETAIN JOSEPH GORDON,YES,15264
42,39556,31908,CIRCUIT COURT - 14TH SUBCIRCUIT - JUDGE A,MAURA SLATTERY BOYLE,205
42,39556,31908,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,NO,2429
42,39556,31908,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,YES,12409
42,39556,31908,CIRCUIT COURT - RETAIN AMANDA S. TONEY,NO,4928
42,39556,31908,CIRCUIT COURT - RETAIN AMANDA S. TONEY,YES,8625
42,39556,31908,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,NO,3705
42,39556,31908,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,YES,14140
42,39556,31908,CIRCUIT COURT - RETAIN BARBARA J. DISKO,NO,2458
42,39556,31908,CIRCUIT COURT - RETAIN BARBARA J. DISKO,YES,12438
42,39556,31908,CIRCUIT COURT - RETAIN BILL TAYLOR,NO,2105
42,39556,31908,CIRCUIT COURT - RETAIN BILL TAYLOR,YES,11610
42,39556,31908,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,NO,2021
42,39556,31908,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,YES,11102
42,39556,31908,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,NO,1956
42,39556,31908,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,YES,14596
42,39556,31908,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,NO,1955
42,39556,31908,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,YES,10865
42,39556,31908,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,NO,3309
42,39556,31908,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,YES,10308
42,39556,31908,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,NO,1934
42,39556,31908,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,YES,11771
42,39556,31908,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,NO,2047
42,39556,31908,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,YES,10932
42,39556,31908,CIRCUIT COURT - RETAIN CURTIS HEASTON,NO,2252
42,39556,31908,CIRCUIT COURT - RETAIN CURTIS HEASTON,YES,10411
42,39556,31908,CIRCUIT COURT - RETAIN CYNTHIA BRIM,NO,4949
42,39556,31908,CIRCUIT COURT - RETAIN CYNTHIA BRIM,YES,9230
42,39556,31908,CIRCUIT COURT - RETAIN CYRIL J. WATSON,NO,2036
42,39556,31908,CIRCUIT COURT - RETAIN CYRIL J. WATSON,YES,11622
42,39556,31908,CIRCUIT COURT - RETAIN DANIEL A. RILEY,NO,2056
42,39556,31908,CIRCUIT COURT - RETAIN DANIEL A. RILEY,YES,11300
42,39556,31908,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,NO,5744
42,39556,31908,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,YES,9917
42,39556,31908,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,NO,2280
42,39556,31908,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,YES,11280
42,39556,31908,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",NO,2068
42,39556,31908,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",YES,11182
42,39556,31908,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,NO,2079
42,39556,31908,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,YES,11416
42,39556,31908,CIRCUIT COURT - RETAIN EDWARD R. BURR,NO,2319
42,39556,31908,CIRCUIT COURT - RETAIN EDWARD R. BURR,YES,12526
42,39556,31908,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,NO,2041
42,39556,31908,CIRCUIT COURT - RETAIN EDWARD R. JORDAN,YES,11218
42,39556,31908,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",NO,2065
42,39556,31908,"CIRCUIT COURT - RETAIN ELLIOTT MUSE, JR.",YES,10368
42,39556,31908,CIRCUIT COURT - RETAIN ELLIS E. REID,NO,3188
42,39556,31908,CIRCUIT COURT - RETAIN ELLIS E. REID,YES,14206
42,39556,31908,CIRCUIT COURT - RETAIN FRANCIS BARTH,NO,2268
42,39556,31908,CIRCUIT COURT - RETAIN FRANCIS BARTH,YES,12486
42,39556,31908,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,NO,2241
42,39556,31908,CIRCUIT COURT - RETAIN FRANCIS X. GOLNIEWICZ,YES,10487
42,39556,31908,CIRCUIT COURT - RETAIN FRANK ORLANDO,NO,2789
42,39556,31908,CIRCUIT COURT - RETAIN FRANK ORLANDO,YES,14149
42,39556,31908,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",NO,2810
42,39556,31908,"CIRCUIT COURT - RETAIN FRED G. SURIA, JR.",YES,14441
42,39556,31908,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,NO,2489
42,39556,31908,CIRCUIT COURT - RETAIN GARRITT E. HOWARD,YES,9890
42,39556,31908,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",NO,2419
42,39556,31908,"CIRCUIT COURT - RETAIN HENRY R. SIMMONS, JR.",YES,10960
42,39556,31908,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,NO,2059
42,39556,31908,CIRCUIT COURT - RETAIN JACQUELINE PATRICIA COX,YES,11006
42,39556,31908,CIRCUIT COURT - RETAIN JAMES D. EGAN,NO,2045
42,39556,31908,CIRCUIT COURT - RETAIN JAMES D. EGAN,YES,10475
42,39556,31908,CIRCUIT COURT - RETAIN JAMES F. HENRY,NO,2136
42,39556,31908,CIRCUIT COURT - RETAIN JAMES F. HENRY,YES,10281
42,39556,31908,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,NO,2442
42,39556,31908,CIRCUIT COURT - RETAIN JAMES FITZGERALD SMITH,YES,10294
42,39556,31908,CIRCUIT COURT - RETAIN JAMES M. VARGA,NO,2315
42,39556,31908,CIRCUIT COURT - RETAIN JAMES M. VARGA,YES,10479
42,39556,31908,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,NO,2056
42,39556,31908,CIRCUIT COURT - RETAIN JANICE L. BIERMAN,YES,11998
42,39556,31908,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,NO,4293
42,39556,31908,CIRCUIT COURT - RETAIN JOHN E. MORRISSEY,YES,8934
42,39556,31908,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",NO,2232
42,39556,31908,"CIRCUIT COURT - RETAIN JOSEPH G. KAZMIERSKI, JR.",YES,10217
42,39556,31908,CIRCUIT COURT - RETAIN JOSEPH J. URSO,NO,2088
42,39556,31908,CIRCUIT COURT - RETAIN JOSEPH J. URSO,YES,10881
42,39556,31908,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,NO,1859
42,39556,31908,CIRCUIT COURT - RETAIN KAREN THOMPSON TOBIN,YES,11324
42,39556,31908,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,NO,2084
42,39556,31908,CIRCUIT COURT - RETAIN KATHY M. FLANAGAN,YES,11239
42,39556,31908,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",NO,2702
42,39556,31908,"CIRCUIT COURT - RETAIN LAWRENCE ""LARRY"" TERRELL",YES,9931
42,39556,31908,CIRCUIT COURT - RETAIN LEE PRESTON,NO,2065
42,39556,31908,CIRCUIT COURT - RETAIN LEE PRESTON,YES,11391
42,39556,31908,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,NO,2066
42,39556,31908,CIRCUIT COURT - RETAIN LISA RUBLE MURPHY,YES,10974
42,39556,31908,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,NO,2248
42,39556,31908,CIRCUIT COURT - RETAIN LON WILLIAM SHULTZ,YES,11300
42,39556,31908,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,NO,1994
42,39556,31908,CIRCUIT COURT - RETAIN MARGARET O'MARA FROSSARD,YES,10835
42,39556,31908,CIRCUIT COURT - RETAIN MARSHA D. HAYES,NO,2259
42,39556,31908,CIRCUIT COURT - RETAIN MARSHA D. HAYES,YES,10729
42,39556,31908,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,NO,2134
42,39556,31908,CIRCUIT COURT - RETAIN MARTIN S. AGRAN,YES,11176
42,39556,31908,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,NO,2584
42,39556,31908,CIRCUIT COURT - RETAIN MARVIN P. LUCKMAN,YES,11339
42,39556,31908,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,NO,2148
42,39556,31908,CIRCUIT COURT - RETAIN MARY MAXWELL THOMAS,YES,12804
42,39556,31908,CIRCUIT COURT - RETAIN MARYA NEGA,NO,2024
42,39556,31908,CIRCUIT COURT - RETAIN MARYA NEGA,YES,10992
42,39556,31908,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,NO,1867
42,39556,31908,CIRCUIT COURT - RETAIN MAUREEN ELIZABETH CONNORS,YES,12015
42,39556,31908,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,NO,1950
42,39556,31908,CIRCUIT COURT - RETAIN MICHAEL BUCKLEY BOLAN,YES,12154
42,39556,31908,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,NO,2180
42,39556,31908,CIRCUIT COURT - RETAIN MICHAEL J. HOGAN,YES,12729
42,39556,31908,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,NO,2127
42,39556,31908,CIRCUIT COURT - RETAIN MICHAEL J. KELLY,YES,10879
42,39556,31908,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,NO,2219
42,39556,31908,CIRCUIT COURT - RETAIN MOSHE JACOBIUS,YES,11119
42,39556,31908,CIRCUIT COURT - RETAIN PATRICIA BANKS,NO,2730
42,39556,31908,CIRCUIT COURT - RETAIN PATRICIA BANKS,YES,11353
42,39556,31908,CIRCUIT COURT - RETAIN RALPH REYNA,NO,2133
42,39556,31908,CIRCUIT COURT - RETAIN RALPH REYNA,YES,10351
42,39556,31908,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,NO,2202
42,39556,31908,CIRCUIT COURT - RETAIN RAYMOND A. FIGUEROA,YES,10285
42,39556,31908,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,NO,2299
42,39556,31908,CIRCUIT COURT - RETAIN RAYMOND FUNDERBURK,YES,11056
42,39556,31908,CIRCUIT COURT - RETAIN RICHARD F. WALSH,NO,2474
42,39556,31908,CIRCUIT COURT - RETAIN RICHARD F. WALSH,YES,10395
42,39556,31908,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,NO,2140
42,39556,31908,CIRCUIT COURT - RETAIN ROBERT J. KOWALSKI,YES,10495
42,39556,31908,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,NO,3855
42,39556,31908,CIRCUIT COURT - RETAIN ROBERT LOPEZ CEPERO,YES,9911
42,39556,31908,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,NO,4378
42,39556,31908,CIRCUIT COURT - RETAIN RODNEY HUGHES BROOKS,YES,9278
42,39556,31908,CIRCUIT COURT - RETAIN RONALD C. RILEY,NO,2541
42,39556,31908,CIRCUIT COURT - RETAIN RONALD C. RILEY,YES,10286
42,39556,31908,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,NO,2178
42,39556,31908,CIRCUIT COURT - RETAIN RONALD F. BARTKOWICZ,YES,11317
42,39556,31908,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,NO,2386
42,39556,31908,CIRCUIT COURT - RETAIN STUART ALLEN NUDELMAN,YES,12954
42,39556,31908,CIRCUIT COURT - RETAIN STUART E. PALMER,NO,2024
42,39556,31908,CIRCUIT COURT - RETAIN STUART E. PALMER,YES,11446
42,39556,31908,CIRCUIT COURT - RETAIN STUART F. LUBIN,NO,2103
42,39556,31908,CIRCUIT COURT - RETAIN STUART F. LUBIN,YES,11339
42,39556,31908,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,NO,2880
42,39556,31908,CIRCUIT COURT - RETAIN THOMAS E. NOWINSKI,YES,10893
42,39556,31908,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,NO,2129
42,39556,31908,CIRCUIT COURT - RETAIN THOMAS PAUL PANICHI,YES,11038
42,39556,31908,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,NO,2511
42,39556,31908,CIRCUIT COURT - RETAIN THOMAS R. CHIOLA,YES,10867
42,39556,31908,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,NO,1982
42,39556,31908,CIRCUIT COURT - RETAIN VICTORIA A. STEWART,YES,12163
42,39556,31908,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,NO,2778
42,39556,31908,CIRCUIT COURT - RETAIN WARREN D. WOLFSON,YES,14667
42,39556,31908,COOK COUNTY ADVISORY REFERENDUM,NO,3081
42,39556,31908,COOK COUNTY ADVISORY REFERENDUM,YES,16397
42,39556,31908,SUPREME COURT - RETAIN CHARLES E. FREEMAN,NO,4704
42,39556,31908,SUPREME COURT - RETAIN CHARLES E. FREEMAN,YES,15284
43,36467,28651,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,NO,1938
43,36467,28651,APPELLATE COURT - RETAIN JILL KATHLEEN MCNULTY,YES,13631
43,36467,28651,APPELLATE COURT - RETAIN JOHN P. TULLY,NO,4373
43,36467,28651,APPELLATE COURT - RETAIN JOHN P. TULLY,YES,11097
43,36467,28651,APPELLATE COURT - RETAIN JOSEPH GORDON,NO,2175
43,36467,28651,APPELLATE COURT - RETAIN JOSEPH GORDON,YES,13166
43,36467,28651,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,NO,1781
43,36467,28651,CIRCUIT COURT - RETAIN ALAN J. GREIMAN,YES,10854
43,36467,28651,CIRCUIT COURT - RETAIN AMANDA S. TONEY,NO,4140
43,36467,28651,CIRCUIT COURT - RETAIN AMANDA S. TONEY,YES,7396
43,36467,28651,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,NO,3042
43,36467,28651,CIRCUIT COURT - RETAIN AUBREY F. KAPLAN,YES,12002
43,36467,28651,CIRCUIT COURT - RETAIN BARBARA J. DISKO,NO,1810
43,36467,28651,CIRCUIT COURT - RETAIN BARBARA J. DISKO,YES,10873
43,36467,28651,CIRCUIT COURT - RETAIN BILL TAYLOR,NO,1542
43,36467,28651,CIRCUIT COURT - RETAIN BILL TAYLOR,YES,9905
43,36467,28651,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,NO,1523
43,36467,28651,CIRCUIT COURT - RETAIN CAMILLE E. WILLIS,YES,9604
43,36467,28651,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,NO,1550
43,36467,28651,CIRCUIT COURT - RETAIN CAROLE KAMIN BELLOWS,YES,12262
43,36467,28651,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,NO,1450
43,36467,28651,CIRCUIT COURT - RETAIN CATHERINE MARIE HABERKORN,YES,9571
43,36467,28651,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,NO,2616
43,36467,28651,CIRCUIT COURT - RETAIN CHRISTOPHER J. DONNELLY,YES,8950
43,36467,28651,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,NO,1450
43,36467,28651,CIRCUIT COURT - RETAIN CLAUDIA GRACE CONLON,YES,10150
43,36467,28651,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,NO,1491
43,36467,28651,CIRCUIT COURT - RETAIN COLLEEN MCSWEENEY MOORE,YES,9696
43,36467,28651,CIRCUIT COURT - RETAIN CURTIS HEASTON,NO,1631
43,36467,28651,CIRCUIT COURT - RETAIN CURTIS HEASTON,YES,9349
43,36467,28651,CIRCUIT COURT - RETAIN CYNTHIA BRIM,NO,4185
43,36467,28651,CIRCUIT COURT - RETAIN CYNTHIA BRIM,YES,7857
43,36467,28651,CIRCUIT COURT - RETAIN CYRIL J. WATSON,NO,1518
43,36467,28651,CIRCUIT COURT - RETAIN CYRIL J. WATSON,YES,9922
43,36467,28651,CIRCUIT COURT - RETAIN DANIEL A. RILEY,NO,1490
43,36467,28651,CIRCUIT COURT - RETAIN DANIEL A. RILEY,YES,9757
43,36467,28651,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,NO,4882
43,36467,28651,CIRCUIT COURT - RETAIN DAVID G. LICHTENSTEIN,YES,8533
43,36467,28651,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,NO,1644
43,36467,28651,CIRCUIT COURT - RETAIN DRELLA C. SAVAGE,YES,9702
43,36467,28651,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",NO,1508
43,36467,28651,"CIRCUIT COURT - RETAIN E. KENNETH WRIGHT, JR.",YES,9687
43,36467,28651,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,NO,1502
43,36467,28651,CIRCUIT COURT - RETAIN EDWARD P. O'BRIEN,YES,9937
43,36467,28651,CIRCUIT COURT - RETAIN EDWARD R. BURR,NO,1712
