WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
11,24745,11855,LaQuietta J. Hardy-Campbell,Yes,5012
11,24745,11855,Laurence J. Dunford,No,1594
11,24745,11855,Laurence J. Dunford,Yes,5090
11,24745,11855,"LeRoy K. Martin, Jr.",No,1693
11,24745,11855,"LeRoy K. Martin, Jr.",Yes,5059
11,24745,11855,Leida J. Gonzalez Santiago,No,1471
11,24745,11855,Leida J. Gonzalez Santiago,Yes,5346
11,24745,11855,Mary Lane Mikva,No,1352
11,24745,11855,Mary Lane Mikva,Yes,5439
11,24745,11855,Michelle Jordan,No,1420
11,24745,11855,Michelle Jordan,Yes,5354
11,24745,11855,Nancy J. Arnold,No,1374
11,24745,11855,Nancy J. Arnold,Yes,5372
11,24745,11855,Nathaniel R. Howse Jr.,No,1601
11,24745,11855,Nathaniel R. Howse Jr.,Yes,5097
11,24745,11855,Nicholas R. Ford,No,1481
11,24745,11855,Nicholas R. Ford,Yes,5282
11,24745,11855,Patrick T. Murphy,No,1390
11,24745,11855,Patrick T. Murphy,Yes,5615
11,24745,11855,"Paul P. Biebel, Jr.",No,1523
11,24745,11855,"Paul P. Biebel, Jr.",Yes,5246
11,24745,11855,Paul Stralka,No,1462
11,24745,11855,Paul Stralka,Yes,5295
11,24745,11855,Paula Marie Daleo,No,1322
11,24745,11855,Paula Marie Daleo,Yes,5516
11,24745,11855,Raymond L. Jagielski,No,1409
11,24745,11855,Raymond L. Jagielski,Yes,5462
11,24745,11855,"Richard J. Billik, Jr.",No,1557
11,24745,11855,"Richard J. Billik, Jr.",Yes,5298
11,24745,11855,Robert Balanoff,No,1485
11,24745,11855,Robert Balanoff,Yes,5255
11,24745,11855,Robert J. Quinn,No,1417
11,24745,11855,Robert J. Quinn,Yes,5425
11,24745,11855,Robert W. Bertucci,No,1343
11,24745,11855,Robert W. Bertucci,Yes,5920
11,24745,11855,Sharon Marie Sullivan,No,1283
11,24745,11855,Sharon Marie Sullivan,Yes,5579
11,24745,11855,Shelvin Louise Marie Hall,No,1648
11,24745,11855,Shelvin Louise Marie Hall,Yes,5307
11,24745,11855,Sheryl Ann Pethers,No,1477
11,24745,11855,Sheryl Ann Pethers,Yes,5266
11,24745,11855,Sophia H. Hall,No,1443
11,24745,11855,Sophia H. Hall,Yes,5658
11,24745,11855,Susan Frances Zwick,No,1381
11,24745,11855,Susan Frances Zwick,Yes,5393
11,24745,11855,Susan Jeanine McDunn,No,1945
11,24745,11855,Susan Jeanine McDunn,Yes,4962
11,24745,11855,Susan Ruscitti Grussel,No,1400
11,24745,11855,Susan Ruscitti Grussel,Yes,5412
11,24745,11855,Thomas J. Kelley,No,1336
11,24745,11855,Thomas J. Kelley,Yes,5489
11,24745,11855,Thomas L. Hogan,No,1407
11,24745,11855,Thomas L. Hogan,Yes,5381
11,24745,11855,Thomas Michael Davy,No,1489
11,24745,11855,Thomas Michael Davy,Yes,5354
11,24745,11855,"Thomas P. Fecarotta, Jr.",No,1458
11,24745,11855,"Thomas P. Fecarotta, Jr.",Yes,5343
11,24745,11855,Thomas R. Fitzgerald,No,1478
11,24745,11855,Thomas R. Fitzgerald,Yes,5942
11,24745,11855,Timothy C. Evans,No,1611
11,24745,11855,Timothy C. Evans,Yes,5365
11,24745,11855,Timothy Patrick Murphy,No,1336
11,24745,11855,Timothy Patrick Murphy,Yes,5608
11,24745,11855,Vincent Michael Gaughan,No,1462
11,24745,11855,Vincent Michael Gaughan,Yes,5523
11,24745,11855,William D. Maddux,No,1522
11,24745,11855,William D. Maddux,Yes,5422
11,24745,11855,William D. OâNeal,No,1759
11,24745,11855,William D. OâNeal,Yes,5088
11,24745,11855,William J. Kunkle,No,1476
11,24745,11855,William J. Kunkle,Yes,5286
11,24745,11855,William Maki,No,1506
11,24745,11855,William Maki,Yes,5190
12,13197,4369,Alexander Patrick White,No,658
12,13197,4369,Alexander Patrick White,Yes,1927
12,13197,4369,Allen S. Goldberg,No,745
12,13197,4369,Allen S. Goldberg,Yes,1712
12,13197,4369,Appellate Court Judge (Vacancy of McNulty),James R. Epstein,3232
12,13197,4369,Appellate Court Judge (Vacancy of O'Malley),Aurelia Marie Pucinski,3347
12,13197,4369,Appellate Court Judge (Vacancy of South),Mary Katherine Rochford,3062
12,13197,4369,Arnette R. Hubbard,No,714
12,13197,4369,Arnette R. Hubbard,Yes,1737
12,13197,4369,Bertina E. Lampkin,No,717
12,13197,4369,Bertina E. Lampkin,Yes,1756
12,13197,4369,Carol A. Kelly,No,636
12,13197,4369,Carol A. Kelly,Yes,1879
12,13197,4369,Charles E. Freeman,No,724
12,13197,4369,Charles E. Freeman,Yes,1981
12,13197,4369,Charles Patrick Burns,No,719
12,13197,4369,Charles Patrick Burns,Yes,1744
12,13197,4369,Cheyrl D. Ingram,No,722
12,13197,4369,Cheyrl D. Ingram,Yes,1756
12,13197,4369,Circuit Court Judge (Vacancy of Berland),William H. Hooks,3077
12,13197,4369,Circuit Court Judge (Vacancy of Bronstein),Terry MacCarthy,3049
12,13197,4369,Circuit Court Judge (Vacancy of Dolan),Susan Kennedy Sullivan,3122
12,13197,4369,Circuit Court Judge (Vacancy of Hayes),Raymond W. Mitchell,2968
12,13197,4369,Circuit Court Judge (Vacancy of Kelley),"John Patrick Callahan, Jr.",2888
12,13197,4369,Circuit Court Judge (Vacancy of McCarthy),Daniel J. Gallagher,2599
12,13197,4369,Circuit Court Judge (Vacancy of McCarthy),Maureen Masterson Pulia,542
12,13197,4369,Circuit Court Judge (Vacancy of O'Malley),Thomas V. Lyons,2736
12,13197,4369,Circuit Court Judge (Vacancy of Riley),Sandra G. Ramos,2953
12,13197,4369,Clare Elizabeth McWilliams,No,653
12,13197,4369,Clare Elizabeth McWilliams,Yes,1827
12,13197,4369,Daniel E. Jordan,No,703
12,13197,4369,Daniel E. Jordan,Yes,1772
12,13197,4369,Daniel J. Sullivan,No,633
12,13197,4369,Daniel J. Sullivan,Yes,1854
12,13197,4369,Daniel Joseph Lynch,No,714
12,13197,4369,Daniel Joseph Lynch,Yes,1752
12,13197,4369,David Delgado,No,555
12,13197,4369,David Delgado,Yes,2081
12,13197,4369,Deborah Mary Dooling,No,695
12,13197,4369,Deborah Mary Dooling,Yes,1789
12,13197,4369,Denise Kathleen Filan,No,678
12,13197,4369,Denise Kathleen Filan,Yes,1780
12,13197,4369,Diane Joan Larsen,No,670
12,13197,4369,Diane Joan Larsen,Yes,1786
12,13197,4369,"Donald J. OâBrien, Jr.",No,671
12,13197,4369,"Donald J. OâBrien, Jr.",Yes,1888
12,13197,4369,Dorothy F. Jones,No,824
12,13197,4369,Dorothy F. Jones,Yes,1663
12,13197,4369,"Edward ''Ed'' Washington, II",No,720
12,13197,4369,"Edward ''Ed'' Washington, II",Yes,1775
12,13197,4369,Irwin J. Solganick,No,837
12,13197,4369,Irwin J. Solganick,Yes,1680
12,13197,4369,James Patrick McCarthy,No,650
12,13197,4369,James Patrick McCarthy,Yes,1860
12,13197,4369,Jeanne R. Cleveland Bernstein,No,720
12,13197,4369,Jeanne R. Cleveland Bernstein,Yes,1734
12,13197,4369,Jeffrey Lawrence,No,760
12,13197,4369,Jeffrey Lawrence,Yes,1707
12,13197,4369,Jennifer Duncan Brice,No,691
12,13197,4369,Jennifer Duncan Brice,Yes,1817
12,13197,4369,Jim Ryan,No,763
12,13197,4369,Jim Ryan,Yes,1795
12,13197,4369,"John D. Turner, Jr.",No,745
12,13197,4369,"John D. Turner, Jr.",Yes,1698
12,13197,4369,John Patrick Kirby,No,685
12,13197,4369,John Patrick Kirby,Yes,1798
12,13197,4369,Joseph Gordon,No,666
12,13197,4369,Joseph Gordon,Yes,2047
12,13197,4369,Judge 14th Subcircuit - Add'l Judge A,Daniel James Pierce,2761
12,13197,4369,Kathleen Marie Burke,No,636
12,13197,4369,Kathleen Marie Burke,Yes,1882
12,13197,4369,Kathleen Mary Pantle,No,646
12,13197,4369,Kathleen Mary Pantle,Yes,1798
12,13197,4369,Kay Marie Hanlon,No,668
12,13197,4369,Kay Marie Hanlon,Yes,1772
12,13197,4369,Kevin Michael Sheehan,No,717
12,13197,4369,Kevin Michael Sheehan,Yes,1757
12,13197,4369,LaQuietta J. Hardy-Campbell,No,754
12,13197,4369,LaQuietta J. Hardy-Campbell,Yes,1694
12,13197,4369,Laurence J. Dunford,No,769
12,13197,4369,Laurence J. Dunford,Yes,1664
12,13197,4369,"LeRoy K. Martin, Jr.",No,753
12,13197,4369,"LeRoy K. Martin, Jr.",Yes,1700
12,13197,4369,Leida J. Gonzalez Santiago,No,600
12,13197,4369,Leida J. Gonzalez Santiago,Yes,2017
12,13197,4369,Mary Lane Mikva,No,655
12,13197,4369,Mary Lane Mikva,Yes,1822
12,13197,4369,Michelle Jordan,No,648
12,13197,4369,Michelle Jordan,Yes,1809
12,13197,4369,Nancy J. Arnold,No,657
12,13197,4369,Nancy J. Arnold,Yes,1819
12,13197,4369,Nathaniel R. Howse Jr.,No,771
12,13197,4369,Nathaniel R. Howse Jr.,Yes,1686
12,13197,4369,Nicholas R. Ford,No,727
12,13197,4369,Nicholas R. Ford,Yes,1721
12,13197,4369,Patrick T. Murphy,No,704
12,13197,4369,Patrick T. Murphy,Yes,1800
12,13197,4369,"Paul P. Biebel, Jr.",No,751
12,13197,4369,"Paul P. Biebel, Jr.",Yes,1702
12,13197,4369,Paul Stralka,No,742
12,13197,4369,Paul Stralka,Yes,1713
12,13197,4369,Paula Marie Daleo,No,593
12,13197,4369,Paula Marie Daleo,Yes,1920
12,13197,4369,Raymond L. Jagielski,No,759
12,13197,4369,Raymond L. Jagielski,Yes,1730
12,13197,4369,"Richard J. Billik, Jr.",No,765
12,13197,4369,"Richard J. Billik, Jr.",Yes,1732
12,13197,4369,Robert Balanoff,No,753
12,13197,4369,Robert Balanoff,Yes,1692
12,13197,4369,Robert J. Quinn,No,699
12,13197,4369,Robert J. Quinn,Yes,1800
12,13197,4369,Robert W. Bertucci,No,705
12,13197,4369,Robert W. Bertucci,Yes,1852
12,13197,4369,Sharon Marie Sullivan,No,641
12,13197,4369,Sharon Marie Sullivan,Yes,1855
12,13197,4369,Shelvin Louise Marie Hall,No,708
12,13197,4369,Shelvin Louise Marie Hall,Yes,1827
12,13197,4369,Sheryl Ann Pethers,No,686
12,13197,4369,Sheryl Ann Pethers,Yes,1780
12,13197,4369,Sophia H. Hall,No,629
12,13197,4369,Sophia H. Hall,Yes,2013
12,13197,4369,Susan Frances Zwick,No,699
12,13197,4369,Susan Frances Zwick,Yes,1781
12,13197,4369,Susan Jeanine McDunn,No,791
12,13197,4369,Susan Jeanine McDunn,Yes,1707
12,13197,4369,Susan Ruscitti Grussel,No,692
12,13197,4369,Susan Ruscitti Grussel,Yes,1811
12,13197,4369,Thomas J. Kelley,No,645
12,13197,4369,Thomas J. Kelley,Yes,1832
12,13197,4369,Thomas L. Hogan,No,719
12,13197,4369,Thomas L. Hogan,Yes,1749
12,13197,4369,Thomas Michael Davy,No,734
12,13197,4369,Thomas Michael Davy,Yes,1747
12,13197,4369,"Thomas P. Fecarotta, Jr.",No,744
12,13197,4369,"Thomas P. Fecarotta, Jr.",Yes,1709
12,13197,4369,Thomas R. Fitzgerald,No,659
12,13197,4369,Thomas R. Fitzgerald,Yes,2046
12,13197,4369,Timothy C. Evans,No,716
12,13197,4369,Timothy C. Evans,Yes,1796
12,13197,4369,Timothy Patrick Murphy,No,685
12,13197,4369,Timothy Patrick Murphy,Yes,1802
12,13197,4369,Vincent Michael Gaughan,No,722
12,13197,4369,Vincent Michael Gaughan,Yes,1798
12,13197,4369,William D. Maddux,No,727
12,13197,4369,William D. Maddux,Yes,1789
12,13197,4369,William D. OâNeal,No,775
12,13197,4369,William D. OâNeal,Yes,1716
12,13197,4369,William J. Kunkle,No,765
12,13197,4369,William J. Kunkle,Yes,1665
12,13197,4369,William Maki,No,757
12,13197,4369,William Maki,Yes,1691
13,20219,12660,Alexander Patrick White,No,1815
13,20219,12660,Alexander Patrick White,Yes,7595
13,20219,12660,Allen S. Goldberg,No,1974
13,20219,12660,Allen S. Goldberg,Yes,7301
13,20219,12660,Appellate Court Judge (Vacancy of McNulty),James R. Epstein,9332
13,20219,12660,Appellate Court Judge (Vacancy of O'Malley),Aurelia Marie Pucinski,10021
13,20219,12660,Appellate Court Judge (Vacancy of South),Mary Katherine Rochford,9153
13,20219,12660,Arnette R. Hubbard,No,1898
13,20219,12660,Arnette R. Hubbard,Yes,7346
13,20219,12660,Bertina E. Lampkin,No,1900
13,20219,12660,Bertina E. Lampkin,Yes,7374
13,20219,12660,Carol A. Kelly,No,1611
13,20219,12660,Carol A. Kelly,Yes,7735
13,20219,12660,Charles E. Freeman,No,1964
13,20219,12660,Charles E. Freeman,Yes,7583
13,20219,12660,Charles Patrick Burns,No,1799
13,20219,12660,Charles Patrick Burns,Yes,7547
13,20219,12660,Cheyrl D. Ingram,No,1822
13,20219,12660,Cheyrl D. Ingram,Yes,7452
13,20219,12660,Circuit Court Judge (Vacancy of Berland),William H. Hooks,9033
13,20219,12660,Circuit Court Judge (Vacancy of Bronstein),Terry MacCarthy,9127
13,20219,12660,Circuit Court Judge (Vacancy of Dolan),Susan Kennedy Sullivan,9292
13,20219,12660,Circuit Court Judge (Vacancy of Hayes),Raymond W. Mitchell,8885
13,20219,12660,Circuit Court Judge (Vacancy of Kelley),"John Patrick Callahan, Jr.",8867
13,20219,12660,Circuit Court Judge (Vacancy of McCarthy),Daniel J. Gallagher,7936
13,20219,12660,Circuit Court Judge (Vacancy of McCarthy),Maureen Masterson Pulia,2283
13,20219,12660,Circuit Court Judge (Vacancy of O'Malley),Thomas V. Lyons,8636
13,20219,12660,Circuit Court Judge (Vacancy of Riley),Sandra G. Ramos,8825
13,20219,12660,Clare Elizabeth McWilliams,No,1772
13,20219,12660,Clare Elizabeth McWilliams,Yes,7519
13,20219,12660,Daniel E. Jordan,No,1867
13,20219,12660,Daniel E. Jordan,Yes,7405
13,20219,12660,Daniel J. Sullivan,No,1614
13,20219,12660,Daniel J. Sullivan,Yes,7683
13,20219,12660,Daniel Joseph Lynch,No,1736
13,20219,12660,Daniel Joseph Lynch,Yes,7612
13,20219,12660,David Delgado,No,1661
13,20219,12660,David Delgado,Yes,7790
13,20219,12660,Deborah Mary Dooling,No,1797
13,20219,12660,Deborah Mary Dooling,Yes,7531
13,20219,12660,Denise Kathleen Filan,No,1752
13,20219,12660,Denise Kathleen Filan,Yes,7560
13,20219,12660,Diane Joan Larsen,No,1711
13,20219,12660,Diane Joan Larsen,Yes,7571
13,20219,12660,"Donald J. OâBrien, Jr.",No,1727
13,20219,12660,"Donald J. OâBrien, Jr.",Yes,7725
13,20219,12660,Dorothy F. Jones,No,2434
13,20219,12660,Dorothy F. Jones,Yes,6914
13,20219,12660,"Edward ''Ed'' Washington, II",No,2115
13,20219,12660,"Edward ''Ed'' Washington, II",Yes,7233
13,20219,12660,Irwin J. Solganick,No,2030
13,20219,12660,Irwin J. Solganick,Yes,7317
13,20219,12660,James Patrick McCarthy,No,1679
13,20219,12660,James Patrick McCarthy,Yes,7632
13,20219,12660,Jeanne R. Cleveland Bernstein,No,1930
13,20219,12660,Jeanne R. Cleveland Bernstein,Yes,7329
13,20219,12660,Jeffrey Lawrence,No,2016
13,20219,12660,Jeffrey Lawrence,Yes,7196
13,20219,12660,Jennifer Duncan Brice,No,1774
13,20219,12660,Jennifer Duncan Brice,Yes,7563
13,20219,12660,Jim Ryan,No,2196
13,20219,12660,Jim Ryan,Yes,7397
13,20219,12660,"John D. Turner, Jr.",No,1928
13,20219,12660,"John D. Turner, Jr.",Yes,7325
13,20219,12660,John Patrick Kirby,No,1750
13,20219,12660,John Patrick Kirby,Yes,7559
13,20219,12660,Joseph Gordon,No,1775
13,20219,12660,Joseph Gordon,Yes,7828
13,20219,12660,Judge 3rd Subcircuit - Add'l Judge A,Daniel Malone,8776
13,20219,12660,Judge 3rd Subcircuit - Vac of Carmody Jr,Allen F. Murphy,8666
13,20219,12660,Judge 3rd Subcircuit - Vac of Darcy,Edward Harmening,8506
13,20219,12660,Kathleen Marie Burke,No,1631
13,20219,12660,Kathleen Marie Burke,Yes,7831
13,20219,12660,Kathleen Mary Pantle,No,1771
13,20219,12660,Kathleen Mary Pantle,Yes,7516
13,20219,12660,Kay Marie Hanlon,No,1747
13,20219,12660,Kay Marie Hanlon,Yes,7550
13,20219,12660,Kevin Michael Sheehan,No,1719
13,20219,12660,Kevin Michael Sheehan,Yes,7655
13,20219,12660,LaQuietta J. Hardy-Campbell,No,2157
13,20219,12660,LaQuietta J. Hardy-Campbell,Yes,7091
13,20219,12660,Laurence J. Dunford,No,2005
13,20219,12660,Laurence J. Dunford,Yes,7223
13,20219,12660,"LeRoy K. Martin, Jr.",No,2069
13,20219,12660,"LeRoy K. Martin, Jr.",Yes,7185
13,20219,12660,Leida J. Gonzalez Santiago,No,1803
13,20219,12660,Leida J. Gonzalez Santiago,Yes,7577
13,20219,12660,Mary Lane Mikva,No,1726
13,20219,12660,Mary Lane Mikva,Yes,7621
13,20219,12660,Michelle Jordan,No,1789
13,20219,12660,Michelle Jordan,Yes,7517
13,20219,12660,Nancy J. Arnold,No,1711
13,20219,12660,Nancy J. Arnold,Yes,7535
13,20219,12660,Nathaniel R. Howse Jr.,No,2055
13,20219,12660,Nathaniel R. Howse Jr.,Yes,7139
13,20219,12660,Nicholas R. Ford,No,1800
13,20219,12660,Nicholas R. Ford,Yes,7460
13,20219,12660,Patrick T. Murphy,No,1705
13,20219,12660,Patrick T. Murphy,Yes,7756
13,20219,12660,"Paul P. Biebel, Jr.",No,1849
13,20219,12660,"Paul P. Biebel, Jr.",Yes,7380
13,20219,12660,Paul Stralka,No,1832
13,20219,12660,Paul Stralka,Yes,7460
13,20219,12660,Paula Marie Daleo,No,1696
13,20219,12660,Paula Marie Daleo,Yes,7630
13,20219,12660,Raymond L. Jagielski,No,1786
13,20219,12660,Raymond L. Jagielski,Yes,7625
13,20219,12660,"Richard J. Billik, Jr.",No,1897
13,20219,12660,"Richard J. Billik, Jr.",Yes,7389
13,20219,12660,Robert Balanoff,No,1933
13,20219,12660,Robert Balanoff,Yes,7331
13,20219,12660,Robert J. Quinn,No,1803
13,20219,12660,Robert J. Quinn,Yes,7560
13,20219,12660,Robert W. Bertucci,No,1748
13,20219,12660,Robert W. Bertucci,Yes,7679
13,20219,12660,Sharon Marie Sullivan,No,1614
13,20219,12660,Sharon Marie Sullivan,Yes,7687
13,20219,12660,Shelvin Louise Marie Hall,No,1979
13,20219,12660,Shelvin Louise Marie Hall,Yes,7166
13,20219,12660,Sheryl Ann Pethers,No,1834
13,20219,12660,Sheryl Ann Pethers,Yes,7423
13,20219,12660,Sophia H. Hall,No,1739
13,20219,12660,Sophia H. Hall,Yes,7944
13,20219,12660,Susan Frances Zwick,No,1776
13,20219,12660,Susan Frances Zwick,Yes,7514
13,20219,12660,Susan Jeanine McDunn,No,2165
13,20219,12660,Susan Jeanine McDunn,Yes,7168
13,20219,12660,Susan Ruscitti Grussel,No,1819
13,20219,12660,Susan Ruscitti Grussel,Yes,7478
13,20219,12660,Thomas J. Kelley,No,1730
13,20219,12660,Thomas J. Kelley,Yes,7630
13,20219,12660,Thomas L. Hogan,No,1755
13,20219,12660,Thomas L. Hogan,Yes,7490
13,20219,12660,Thomas Michael Davy,No,1826
13,20219,12660,Thomas Michael Davy,Yes,7451
13,20219,12660,"Thomas P. Fecarotta, Jr.",No,1896
13,20219,12660,"Thomas P. Fecarotta, Jr.",Yes,7364
13,20219,12660,Thomas R. Fitzgerald,No,1741
13,20219,12660,Thomas R. Fitzgerald,Yes,7831
13,20219,12660,Timothy C. Evans,No,1942
13,20219,12660,Timothy C. Evans,Yes,7440
13,20219,12660,Timothy Patrick Murphy,No,1749
13,20219,12660,Timothy Patrick Murphy,Yes,7667
13,20219,12660,Vincent Michael Gaughan,No,1854
13,20219,12660,Vincent Michael Gaughan,Yes,7511
13,20219,12660,William D. Maddux,No,1911
13,20219,12660,William D. Maddux,Yes,7393
13,20219,12660,William D. OâNeal,No,2036
13,20219,12660,William D. OâNeal,Yes,7264
13,20219,12660,William J. Kunkle,No,1892
13,20219,12660,William J. Kunkle,Yes,7379
13,20219,12660,William Maki,No,1903
13,20219,12660,William Maki,Yes,7309
14,13591,6633,Alexander Patrick White,No,874
14,13591,6633,Alexander Patrick White,Yes,4005
14,13591,6633,Allen S. Goldberg,No,1002
14,13591,6633,Allen S. Goldberg,Yes,3769
14,13591,6633,Appellate Court Judge (Vacancy of McNulty),James R. Epstein,4906
14,13591,6633,Appellate Court Judge (Vacancy of O'Malley),Aurelia Marie Pucinski,5090
14,13591,6633,Appellate Court Judge (Vacancy of South),Mary Katherine Rochford,4729
14,13591,6633,Arnette R. Hubbard,No,968
14,13591,6633,Arnette R. Hubbard,Yes,3765
14,13591,6633,Bertina E. Lampkin,No,930
14,13591,6633,Bertina E. Lampkin,Yes,3836
14,13591,6633,Carol A. Kelly,No,766
14,13591,6633,Carol A. Kelly,Yes,4025
14,13591,6633,Charles E. Freeman,No,1003
14,13591,6633,Charles E. Freeman,Yes,3995
14,13591,6633,Charles Patrick Burns,No,875
14,13591,6633,Charles Patrick Burns,Yes,3905
14,13591,6633,Cheyrl D. Ingram,No,933
14,13591,6633,Cheyrl D. Ingram,Yes,3819
14,13591,6633,Circuit Court Judge (Vacancy of Berland),William H. Hooks,4681
14,13591,6633,Circuit Court Judge (Vacancy of Bronstein),Terry MacCarthy,4658
14,13591,6633,Circuit Court Judge (Vacancy of Dolan),Susan Kennedy Sullivan,4787
14,13591,6633,Circuit Court Judge (Vacancy of Hayes),Raymond W. Mitchell,4558
14,13591,6633,Circuit Court Judge (Vacancy of Kelley),"John Patrick Callahan, Jr.",4645
14,13591,6633,Circuit Court Judge (Vacancy of McCarthy),Daniel J. Gallagher,4717
14,13591,6633,Circuit Court Judge (Vacancy of McCarthy),Maureen Masterson Pulia,859
14,13591,6633,Circuit Court Judge (Vacancy of O'Malley),Thomas V. Lyons,4426
14,13591,6633,Circuit Court Judge (Vacancy of Riley),Sandra G. Ramos,4651
14,13591,6633,Clare Elizabeth McWilliams,No,900
14,13591,6633,Clare Elizabeth McWilliams,Yes,3869
14,13591,6633,Daniel E. Jordan,No,906
14,13591,6633,Daniel E. Jordan,Yes,3870
14,13591,6633,Daniel J. Sullivan,No,820
14,13591,6633,Daniel J. Sullivan,Yes,3982
14,13591,6633,Daniel Joseph Lynch,No,900
14,13591,6633,Daniel Joseph Lynch,Yes,3906
14,13591,6633,David Delgado,No,713
14,13591,6633,David Delgado,Yes,4232
14,13591,6633,Deborah Mary Dooling,No,955
14,13591,6633,Deborah Mary Dooling,Yes,3833
14,13591,6633,Denise Kathleen Filan,No,888
14,13591,6633,Denise Kathleen Filan,Yes,3886
14,13591,6633,Diane Joan Larsen,No,901
14,13591,6633,Diane Joan Larsen,Yes,3889
14,13591,6633,"Donald J. OâBrien, Jr.",No,846
14,13591,6633,"Donald J. OâBrien, Jr.",Yes,4031
14,13591,6633,Dorothy F. Jones,No,1120
14,13591,6633,Dorothy F. Jones,Yes,3686
14,13591,6633,"Edward ''Ed'' Washington, II",No,1008
14,13591,6633,"Edward ''Ed'' Washington, II",Yes,3830
14,13591,6633,Irwin J. Solganick,No,1060
14,13591,6633,Irwin J. Solganick,Yes,3730
14,13591,6633,James Patrick McCarthy,No,841
14,13591,6633,James Patrick McCarthy,Yes,3931
14,13591,6633,Jeanne R. Cleveland Bernstein,No,966
14,13591,6633,Jeanne R. Cleveland Bernstein,Yes,3796
14,13591,6633,Jeffrey Lawrence,No,985
14,13591,6633,Jeffrey Lawrence,Yes,3767
14,13591,6633,Jennifer Duncan Brice,No,898
14,13591,6633,Jennifer Duncan Brice,Yes,3902
14,13591,6633,Jim Ryan,No,1055
14,13591,6633,Jim Ryan,Yes,3848
14,13591,6633,"John D. Turner, Jr.",No,967
14,13591,6633,"John D. Turner, Jr.",Yes,3793
14,13591,6633,John Patrick Kirby,No,863
14,13591,6633,John Patrick Kirby,Yes,3946
14,13591,6633,Joseph Gordon,No,898
14,13591,6633,Joseph Gordon,Yes,4145
14,13591,6633,Judge 14th Subcircuit - Add'l Judge A,Daniel James Pierce,3109
14,13591,6633,Judge 3rd Subcircuit - Add'l Judge A,Daniel Malone,1348
14,13591,6633,Judge 3rd Subcircuit - Vac of Carmody Jr,Allen F. Murphy,1337
14,13591,6633,Judge 3rd Subcircuit - Vac of Darcy,Edward Harmening,1323
14,13591,6633,Kathleen Marie Burke,No,817
14,13591,6633,Kathleen Marie Burke,Yes,4083
14,13591,6633,Kathleen Mary Pantle,No,937
14,13591,6633,Kathleen Mary Pantle,Yes,3837
14,13591,6633,Kay Marie Hanlon,No,902
14,13591,6633,Kay Marie Hanlon,Yes,3876
14,13591,6633,Kevin Michael Sheehan,No,934
14,13591,6633,Kevin Michael Sheehan,Yes,3879
14,13591,6633,LaQuietta J. Hardy-Campbell,No,1047
14,13591,6633,LaQuietta J. Hardy-Campbell,Yes,3699
14,13591,6633,Laurence J. Dunford,No,975
14,13591,6633,Laurence J. Dunford,Yes,3774
14,13591,6633,"LeRoy K. Martin, Jr.",No,1013
14,13591,6633,"LeRoy K. Martin, Jr.",Yes,3759
14,13591,6633,Leida J. Gonzalez Santiago,No,768
14,13591,6633,Leida J. Gonzalez Santiago,Yes,4135
14,13591,6633,Mary Lane Mikva,No,873
14,13591,6633,Mary Lane Mikva,Yes,3940
14,13591,6633,Michelle Jordan,No,874
