WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
27,25060,6554,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,527
27,25060,6554,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1202
27,25060,6554,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,1487
27,25060,6554,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,275
27,25060,6554,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,434
27,25060,6554,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,587
27,25060,6554,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,2213
27,25060,6554,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1179
27,25060,6554,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1238
27,25060,6554,Circuit Court Judge (Vac. Burr),Joanne Guillemette,2231
27,25060,6554,Circuit Court Judge (Vac. Burr),Paul M. McMahon,446
27,25060,6554,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1491
27,25060,6554,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",3364
27,25060,6554,Circuit Court Judge (Vac. Morrissey),Mike McHale,3813
27,25060,6554,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,696
27,25060,6554,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,4153
27,25060,6554,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,2356
27,25060,6554,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1108
27,25060,6554,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,381
27,25060,6554,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1056
27,25060,6554,Circuit Court Judge (Vac. Travis),John Martin Stalmack,1361
27,25060,6554,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,836
27,25060,6554,Circuit Court Judge (Vac. Travis),Martha A. Mills,626
27,25060,6554,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,852
27,25060,6554,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,599
27,25060,6554,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,336
27,25060,6554,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,246
27,25060,6554,"Judge,6th Subcircuit(Add'l Judge A)",Gloria Chevere,917
27,25060,6554,"Judge,6th Subcircuit(Vac. Jorzak)",Edward J. Lechowicz,460
27,25060,6554,"Judge,6th Subcircuit(Vac. Jorzak)",Ramon Ocasio III,319
27,25060,6554,"Judge,6th Subcircuit(Vac. Jorzak)",Roxanne L. Rochester,307
27,25060,6554,"Judge,7th Subcircuit(Add'l Judge A)",Carol M. Howard,1713
27,25060,6554,"Judge,7th Subcircuit(Add'l Judge A)",Kenneth K. McNeil,494
27,25060,6554,"Judge,7th Subcircuit(Add'l Judge A)",Leopoldo 'Leo' Lastre,161
27,25060,6554,"Judge,7th Subcircuit(Add'l Judge A)",Melanie Rose Nuby,348
28,27597,7610,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,862
28,27597,7610,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1089
28,27597,7610,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,760
28,27597,7610,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,757
28,27597,7610,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,2519
28,27597,7610,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,2794
28,27597,7610,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,273
28,27597,7610,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,456
28,27597,7610,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,621
28,27597,7610,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1902
28,27597,7610,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1736
28,27597,7610,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1592
28,27597,7610,Circuit Court Judge (Vac. Burr),Joanne Guillemette,2083
28,27597,7610,Circuit Court Judge (Vac. Burr),Paul M. McMahon,600
28,27597,7610,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1957
28,27597,7610,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",3585
28,27597,7610,Circuit Court Judge (Vac. Morrissey),Mike McHale,4931
28,27597,7610,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,882
28,27597,7610,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,4641
28,27597,7610,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,2470
28,27597,7610,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1871
28,27597,7610,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,350
28,27597,7610,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1165
28,27597,7610,Circuit Court Judge (Vac. Travis),John Martin Stalmack,408
28,27597,7610,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1188
28,27597,7610,Circuit Court Judge (Vac. Travis),Martha A. Mills,701
28,27597,7610,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1289
28,27597,7610,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,1739
28,27597,7610,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,220
28,27597,7610,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,332
28,27597,7610,"Judge,7th Subcircuit(Add'l Judge A)",Carol M. Howard,3571
28,27597,7610,"Judge,7th Subcircuit(Add'l Judge A)",Kenneth K. McNeil,988
28,27597,7610,"Judge,7th Subcircuit(Add'l Judge A)",Leopoldo 'Leo' Lastre,333
28,27597,7610,"Judge,7th Subcircuit(Add'l Judge A)",Melanie Rose Nuby,820
29,21555,9445,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,818
29,21555,9445,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,3865
29,21555,9445,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,762
29,21555,9445,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,721
29,21555,9445,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,1769
29,21555,9445,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,2688
29,21555,9445,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,297
29,21555,9445,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,405
29,21555,9445,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,626
29,21555,9445,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,3999
29,21555,9445,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1642
29,21555,9445,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1783
29,21555,9445,Circuit Court Judge (Vac. Burr),Joanne Guillemette,3923
29,21555,9445,Circuit Court Judge (Vac. Burr),Paul M. McMahon,611
29,21555,9445,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1818
29,21555,9445,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",5995
29,21555,9445,Circuit Court Judge (Vac. Morrissey),Mike McHale,7308
29,21555,9445,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,797
29,21555,9445,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,7049
29,21555,9445,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,4619
29,21555,9445,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,1688
29,21555,9445,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,321
29,21555,9445,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1224
29,21555,9445,Circuit Court Judge (Vac. Travis),John Martin Stalmack,2906
29,21555,9445,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1203
29,21555,9445,Circuit Court Judge (Vac. Travis),Martha A. Mills,760
29,21555,9445,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1265
29,21555,9445,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,1113
29,21555,9445,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,306
29,21555,9445,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,317
29,21555,9445,"Judge,11th Subcircuit(Add'l Judge A)",Lawrence Andolino,847
29,21555,9445,"Judge,11th Subcircuit(Add'l Judge A)",Mary Colleen Roberts,984
29,21555,9445,"Judge,6th Subcircuit(Add'l Judge A)",Gloria Chevere,9
29,21555,9445,"Judge,6th Subcircuit(Vac. Jorzak)",Edward J. Lechowicz,1
29,21555,9445,"Judge,6th Subcircuit(Vac. Jorzak)",Ramon Ocasio III,7
29,21555,9445,"Judge,6th Subcircuit(Vac. Jorzak)",Roxanne L. Rochester,2
29,21555,9445,"Judge,7th Subcircuit(Add'l Judge A)",Carol M. Howard,4847
29,21555,9445,"Judge,7th Subcircuit(Add'l Judge A)",Kenneth K. McNeil,580
29,21555,9445,"Judge,7th Subcircuit(Add'l Judge A)",Leopoldo 'Leo' Lastre,173
29,21555,9445,"Judge,7th Subcircuit(Add'l Judge A)",Melanie Rose Nuby,530
30,19496,3936,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,630
30,19496,3936,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,805
30,19496,3936,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,431
30,19496,3936,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,472
30,19496,3936,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,544
30,19496,3936,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,556
30,19496,3936,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,347
30,19496,3936,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,368
30,19496,3936,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,668
30,19496,3936,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1051
30,19496,3936,Circuit Court Judge (Vac. Burr),Ann Collins Dole,586
30,19496,3936,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1726
30,19496,3936,Circuit Court Judge (Vac. Burr),Joanne Guillemette,456
30,19496,3936,Circuit Court Judge (Vac. Burr),Paul M. McMahon,366
30,19496,3936,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1346
30,19496,3936,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",1561
30,19496,3936,Circuit Court Judge (Vac. Morrissey),Mike McHale,2543
30,19496,3936,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,809
30,19496,3936,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,2241
30,19496,3936,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,685
30,19496,3936,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,701
30,19496,3936,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,345
30,19496,3936,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1234
30,19496,3936,Circuit Court Judge (Vac. Travis),John Martin Stalmack,324
30,19496,3936,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,620
30,19496,3936,Circuit Court Judge (Vac. Travis),Martha A. Mills,755
30,19496,3936,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,779
30,19496,3936,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,121
30,19496,3936,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,250
30,19496,3936,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,176
30,19496,3936,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,123
30,19496,3936,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,133
30,19496,3936,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,67
30,19496,3936,"Judge,11th Subcircuit(Add'l Judge A)",Lawrence Andolino,596
30,19496,3936,"Judge,11th Subcircuit(Add'l Judge A)",Mary Colleen Roberts,971
30,19496,3936,"Judge,6th Subcircuit(Add'l Judge A)",Gloria Chevere,1062
30,19496,3936,"Judge,6th Subcircuit(Vac. Jorzak)",Edward J. Lechowicz,389
30,19496,3936,"Judge,6th Subcircuit(Vac. Jorzak)",Ramon Ocasio III,578
30,19496,3936,"Judge,6th Subcircuit(Vac. Jorzak)",Roxanne L. Rochester,157
31,19146,4018,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,566
31,19146,4018,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1223
31,19146,4018,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,378
31,19146,4018,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,393
31,19146,4018,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,499
31,19146,4018,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,555
31,19146,4018,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,344
31,19146,4018,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,266
31,19146,4018,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,605
31,19146,4018,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1341
31,19146,4018,Circuit Court Judge (Vac. Burr),Ann Collins Dole,539
31,19146,4018,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1398
31,19146,4018,Circuit Court Judge (Vac. Burr),Joanne Guillemette,813
31,19146,4018,Circuit Court Judge (Vac. Burr),Paul M. McMahon,367
31,19146,4018,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1264
31,19146,4018,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",1721
31,19146,4018,Circuit Court Judge (Vac. Morrissey),Mike McHale,2540
31,19146,4018,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,858
31,19146,4018,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,2139
31,19146,4018,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,1025
31,19146,4018,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,766
31,19146,4018,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,369
31,19146,4018,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,807
31,19146,4018,Circuit Court Judge (Vac. Travis),John Martin Stalmack,517
31,19146,4018,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,648
31,19146,4018,Circuit Court Judge (Vac. Travis),Martha A. Mills,419
31,19146,4018,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,759
31,19146,4018,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,127
31,19146,4018,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,357
31,19146,4018,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,164
31,19146,4018,"Judge,11th Subcircuit(Add'l Judge A)",Lawrence Andolino,221
31,19146,4018,"Judge,11th Subcircuit(Add'l Judge A)",Mary Colleen Roberts,331
31,19146,4018,"Judge,6th Subcircuit(Add'l Judge A)",Gloria Chevere,2463
31,19146,4018,"Judge,6th Subcircuit(Vac. Jorzak)",Edward J. Lechowicz,1091
31,19146,4018,"Judge,6th Subcircuit(Vac. Jorzak)",Ramon Ocasio III,1157
31,19146,4018,"Judge,6th Subcircuit(Vac. Jorzak)",Roxanne L. Rochester,365
32,30863,5770,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,591
32,30863,5770,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,1206
32,30863,5770,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,792
32,30863,5770,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,410
32,30863,5770,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,963
32,30863,5770,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,475
32,30863,5770,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,345
32,30863,5770,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,675
32,30863,5770,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,1091
32,30863,5770,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1443
32,30863,5770,Circuit Court Judge (Vac. Burr),Ann Collins Dole,1324
32,30863,5770,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,1574
32,30863,5770,Circuit Court Judge (Vac. Burr),Joanne Guillemette,752
32,30863,5770,Circuit Court Judge (Vac. Burr),Paul M. McMahon,487
32,30863,5770,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1747
32,30863,5770,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",2199
32,30863,5770,Circuit Court Judge (Vac. Morrissey),Mike McHale,3324
32,30863,5770,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,754
32,30863,5770,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,3134
32,30863,5770,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,966
32,30863,5770,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,822
32,30863,5770,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,681
32,30863,5770,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1402
32,30863,5770,Circuit Court Judge (Vac. Travis),John Martin Stalmack,346
32,30863,5770,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1093
32,30863,5770,Circuit Court Judge (Vac. Travis),Martha A. Mills,1055
32,30863,5770,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,754
32,30863,5770,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,157
32,30863,5770,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,318
32,30863,5770,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,205
32,30863,5770,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,143
32,30863,5770,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,150
32,30863,5770,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,50
32,30863,5770,"Judge,6th Subcircuit(Add'l Judge A)",Gloria Chevere,2004
32,30863,5770,"Judge,6th Subcircuit(Vac. Jorzak)",Edward J. Lechowicz,1112
32,30863,5770,"Judge,6th Subcircuit(Vac. Jorzak)",Ramon Ocasio III,825
32,30863,5770,"Judge,6th Subcircuit(Vac. Jorzak)",Roxanne L. Rochester,580
33,16789,5096,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,577
33,16789,5096,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,723
33,16789,5096,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,1438
33,16789,5096,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,490
33,16789,5096,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,775
33,16789,5096,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,634
33,16789,5096,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,407
33,16789,5096,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,516
33,16789,5096,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,950
33,16789,5096,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1207
33,16789,5096,Circuit Court Judge (Vac. Burr),Ann Collins Dole,890
33,16789,5096,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,2184
33,16789,5096,Circuit Court Judge (Vac. Burr),Joanne Guillemette,441
33,16789,5096,Circuit Court Judge (Vac. Burr),Paul M. McMahon,499
33,16789,5096,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,1815
33,16789,5096,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",1828
33,16789,5096,Circuit Court Judge (Vac. Morrissey),Mike McHale,3336
33,16789,5096,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,780
33,16789,5096,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,3199
33,16789,5096,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,721
33,16789,5096,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,937
33,16789,5096,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,621
33,16789,5096,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1350
33,16789,5096,Circuit Court Judge (Vac. Travis),John Martin Stalmack,241
33,16789,5096,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,895
33,16789,5096,Circuit Court Judge (Vac. Travis),Martha A. Mills,767
33,16789,5096,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1140
33,16789,5096,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,162
33,16789,5096,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,305
33,16789,5096,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,189
33,16789,5096,"Judge,10th Subcircuit(Vac. Golniewicz)",Brian Grossman,100
33,16789,5096,"Judge,10th Subcircuit(Vac. Golniewicz)",James Michael McGing,182
33,16789,5096,"Judge,10th Subcircuit(Vac. Golniewicz)",John Joseph Pembroke,57
33,16789,5096,"Judge,6th Subcircuit(Add'l Judge A)",Gloria Chevere,3103
33,16789,5096,"Judge,6th Subcircuit(Vac. Jorzak)",Edward J. Lechowicz,1861
33,16789,5096,"Judge,6th Subcircuit(Vac. Jorzak)",Ramon Ocasio III,1189
33,16789,5096,"Judge,6th Subcircuit(Vac. Jorzak)",Roxanne L. Rochester,719
34,37517,13132,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,1105
34,37517,13132,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,3647
34,37517,13132,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,1052
34,37517,13132,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,1138
34,37517,13132,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,4317
34,37517,13132,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,4765
34,37517,13132,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,423
34,37517,13132,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,824
34,37517,13132,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,834
34,37517,13132,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,4348
34,37517,13132,Circuit Court Judge (Vac. Burr),Ann Collins Dole,2489
34,37517,13132,Circuit Court Judge (Vac. Burr),Aurelia Marie Pucinski,2763
34,37517,13132,Circuit Court Judge (Vac. Burr),Joanne Guillemette,4969
34,37517,13132,Circuit Court Judge (Vac. Burr),Paul M. McMahon,948
34,37517,13132,Circuit Court Judge (Vac. Jaffe),Margaret Ann (Meg) Carey,3306
34,37517,13132,Circuit Court Judge (Vac. Jaffe),"Michael J. Howlett, Jr.",7511
34,37517,13132,Circuit Court Judge (Vac. Morrissey),Mike McHale,9880
34,37517,13132,Circuit Court Judge (Vac. Nudelman),George I. Sarolas,1310
34,37517,13132,Circuit Court Judge (Vac. Nudelman),James Patrick Murphy,9422
34,37517,13132,Circuit Court Judge (Vac. Schiller),Pamela E. Hill Veal,6346
34,37517,13132,Circuit Court Judge (Vac. Schiller),Sharon Finegan Patterson,2441
34,37517,13132,Circuit Court Judge (Vac. Schiller),Siobh�n Maura Murphy,465
34,37517,13132,Circuit Court Judge (Vac. Schiller),Thomas J. Byrne,1853
34,37517,13132,Circuit Court Judge (Vac. Travis),John Martin Stalmack,3110
34,37517,13132,Circuit Court Judge (Vac. Travis),Marguerite Anne Quinn,1726
34,37517,13132,Circuit Court Judge (Vac. Travis),Martha A. Mills,1485
34,37517,13132,Circuit Court Judge (Vac. Travis),Patrick W. 'Pat' O'Brien,1652
34,37517,13132,Circuit Court Judge (Vac. Travis),Phyllis F. Ringer-Taylor,2100
34,37517,13132,Circuit Court Judge (Vac. Travis),Susan Mary Matyus,276
34,37517,13132,Circuit Court Judge (Vac. Travis),Thomas 'TJ' Loftus,550
34,37517,13132,"Judge,2nd Subcircuit(Add'l Judge A)",Alzetta L. Bozeman-Martin,1339
34,37517,13132,"Judge,2nd Subcircuit(Add'l Judge A)",Carl B. Boyd,2737
34,37517,13132,"Judge,2nd Subcircuit(Add'l Judge A)",Jack L. Genius,459
34,37517,13132,"Judge,2nd Subcircuit(Add'l Judge A)",Marc M. Hamilton,897
34,37517,13132,"Judge,2nd Subcircuit(Add'l Judge A)",Michael 'Mike' Stuttley,5474
34,37517,13132,"Judge,3rd Subcircuit(Vac. Watson)",Thomas W. Murphy,103
35,20970,4612,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Barbara Ann Riley,664
35,20970,4612,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),David Anthony Erickson,842
35,20970,4612,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Eileen Mary Brewer,617
35,20970,4612,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),James Michael Bailey,418
35,20970,4612,APELLATE COURT JUDGE 1ST DIST(VAC. HARTMAN),Joy Virginia Cunningham,832
35,20970,4612,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Casandra Lewis,702
35,20970,4612,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Christine Patricia Curran,403
35,20970,4612,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Deborah Mary Dooling,456
35,20970,4612,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Kathleen G. Kennedy,802
35,20970,4612,APELLATE COURT JUDGE 1ST DIST(VAC.HARTIGAN),Michael James Murphy,1077
