WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
30,19794,2205,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,434
30,19794,2205,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,198
30,19794,2205,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,1616
30,19794,2205,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,1574
30,19794,2205,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,307
30,19794,2205,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,974
30,19794,2205,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",425
30,19794,2205,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,1470
30,19794,2205,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,931
30,19794,2205,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,708
30,19794,2205,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,1446
30,19794,2205,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,1267
30,19794,2205,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,458
30,19794,2205,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,651
30,19794,2205,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,414
30,19794,2205,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,443
30,19794,2205,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,170
30,19794,2205,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,1023
30,19794,2205,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,625
30,19794,2205,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,255
30,19794,2205,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,948
30,19794,2205,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,467
30,19794,2205,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,124
30,19794,2205,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,464
30,19794,2205,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,587
30,19794,2205,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,80
30,19794,2205,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,44
30,19794,2205,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,214
30,19794,2205,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,170
30,19794,2205,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,1494
30,19794,2205,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",251
30,19794,2205,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,161
30,19794,2205,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,257
30,19794,2205,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,546
30,19794,2205,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,233
30,19794,2205,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,239
30,19794,2205,"Judge, 10th Subcircuit (Vacancy of Locallo)",Thomas R. Allen,166
30,19794,2205,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Maritza Martinez,491
30,19794,2205,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Maureen A. Murphy,298
30,19794,2205,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Michael R. Clancy,127
30,19794,2205,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Roger Zamparo,61
30,19794,2205,"Judge, 11th Subcircuit (Vacancy of Urso)",Deborah J. Fortier,80
30,19794,2205,"Judge, 11th Subcircuit (Vacancy of Urso)",Jennifer A. Blanc,128
30,19794,2205,"Judge, 11th Subcircuit (Vacancy of Urso)",Lisa Ann Marino,568
30,19794,2205,"Judge, 11th Subcircuit (Vacancy of Urso)",Pamela McLean Meyerson,177
30,19794,2205,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,850
30,19794,2205,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,226
30,19794,2205,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,701
30,19794,2205,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,206
31,20085,2944,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,213
31,20085,2944,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,238
31,20085,2944,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,868
31,20085,2944,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,324
31,20085,2944,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,449
31,20085,2944,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,258
31,20085,2944,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,953
31,20085,2944,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",672
31,20085,2944,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,684
31,20085,2944,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",945
31,20085,2944,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,92
31,20085,2944,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,440
31,20085,2944,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,961
31,20085,2944,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,721
31,20085,2944,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,227
31,20085,2944,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,2110
31,20085,2944,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,2043
31,20085,2944,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,427
31,20085,2944,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1270
31,20085,2944,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",553
31,20085,2944,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,1918
31,20085,2944,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,1218
31,20085,2944,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,960
31,20085,2944,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,1882
31,20085,2944,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,1807
31,20085,2944,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,524
31,20085,2944,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,858
31,20085,2944,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,504
31,20085,2944,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,628
31,20085,2944,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,205
31,20085,2944,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,1188
31,20085,2944,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,999
31,20085,2944,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,360
31,20085,2944,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,1230
31,20085,2944,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,623
31,20085,2944,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,133
31,20085,2944,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,559
31,20085,2944,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,739
31,20085,2944,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,102
31,20085,2944,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,99
31,20085,2944,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,301
31,20085,2944,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,293
31,20085,2944,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,1928
31,20085,2944,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",485
31,20085,2944,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,208
31,20085,2944,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,357
31,20085,2944,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,724
31,20085,2944,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,276
31,20085,2944,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,165
31,20085,2944,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Maritza Martinez,159
31,20085,2944,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Maureen A. Murphy,133
31,20085,2944,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Michael R. Clancy,62
31,20085,2944,"Judge, 11th Subcircuit (Vacancy of O'Brien)",Roger Zamparo,29
31,20085,2944,"Judge, 11th Subcircuit (Vacancy of Urso)",Deborah J. Fortier,27
31,20085,2944,"Judge, 11th Subcircuit (Vacancy of Urso)",Jennifer A. Blanc,41
31,20085,2944,"Judge, 11th Subcircuit (Vacancy of Urso)",Lisa Ann Marino,257
31,20085,2944,"Judge, 11th Subcircuit (Vacancy of Urso)",Pamela McLean Meyerson,56
31,20085,2944,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,1006
31,20085,2944,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,252
31,20085,2944,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,961
31,20085,2944,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,314
32,31275,3555,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,237
32,31275,3555,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,419
32,31275,3555,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,440
32,31275,3555,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,438
32,31275,3555,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,1062
32,31275,3555,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,241
32,31275,3555,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1026
32,31275,3555,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",1222
32,31275,3555,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,522
32,31275,3555,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",1540
32,31275,3555,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,409
32,31275,3555,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,646
32,31275,3555,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,693
32,31275,3555,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,429
32,31275,3555,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,625
32,31275,3555,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,2486
32,31275,3555,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,2454
32,31275,3555,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,294
32,31275,3555,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1407
32,31275,3555,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",894
32,31275,3555,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,2300
32,31275,3555,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,1671
32,31275,3555,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,835
32,31275,3555,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,2236
32,31275,3555,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,1365
32,31275,3555,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,1182
32,31275,3555,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,1140
32,31275,3555,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,978
32,31275,3555,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,365
32,31275,3555,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,114
32,31275,3555,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,859
32,31275,3555,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,1681
32,31275,3555,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,255
32,31275,3555,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,1327
32,31275,3555,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,970
32,31275,3555,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,246
32,31275,3555,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,618
32,31275,3555,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,1160
32,31275,3555,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,100
32,31275,3555,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,43
32,31275,3555,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,248
32,31275,3555,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,183
32,31275,3555,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,2266
32,31275,3555,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",506
32,31275,3555,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,251
32,31275,3555,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,197
32,31275,3555,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,563
32,31275,3555,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,480
32,31275,3555,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,543
32,31275,3555,"Judge, 10th Subcircuit (Vacancy of Locallo)",Thomas R. Allen,154
32,31275,3555,"Judge, 8th Subcircuit (Additional Judgeship A)",Laura Liu,790
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Chiola)",Celia Louise Gamrath,469
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Chiola)",James A. Shapiro,372
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Chiola)",Rodney W. Stewart,86
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Chiola)",Thomas N. Osran,36
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Cole)",Brad Trowbridge,77
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Cole)",Ellis B. Levin,92
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Cole)",Gideon Abraham Baum,44
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Cole)",Helaine 'Lainie' Berger,167
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Cole)",James L. Kaplan,170
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Cole)",John H. Ehrlich,399
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Deborah Jean Gubin,498
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Nicholas Geanopoulos,168
32,31275,3555,"Judge, 8th Subcircuit (Vacancy of Durkin Roy)",Sharon Finegan Patterson,251
32,31275,3555,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,599
32,31275,3555,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,407
32,31275,3555,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,1989
32,31275,3555,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,215
33,18999,2555,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,179
33,18999,2555,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,240
33,18999,2555,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,488
33,18999,2555,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,340
33,18999,2555,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,650
33,18999,2555,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,208
33,18999,2555,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,820
33,18999,2555,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",776
33,18999,2555,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,497
33,18999,2555,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",1144
33,18999,2555,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,179
33,18999,2555,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,551
33,18999,2555,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,707
33,18999,2555,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,407
33,18999,2555,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,285
33,18999,2555,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,1914
33,18999,2555,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,1847
33,18999,2555,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,282
33,18999,2555,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1196
33,18999,2555,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",555
33,18999,2555,Circuit Court Judge (Vacancy of Jordan),Jean Prendergast Rooney,1806
33,18999,2555,Circuit Court Judge (Vacancy of Kirie Kinnaird),Erica L. Reddick,1227
33,18999,2555,Circuit Court Judge (Vacancy of Kirie Kinnaird),Kevin Cunningham,745
33,18999,2555,Circuit Court Judge (Vacancy of Moran),Russell W. Hartigan,1809
33,18999,2555,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Cynthia Ramirez,1327
33,18999,2555,"Circuit Court Judge (Vacancy of O'Brien, Jr.)",Gerald V. Cleary,689
33,18999,2555,Circuit Court Judge (Vacancy of O'Mara Frossard),Diann Karen Marsalek,789
33,18999,2555,Circuit Court Judge (Vacancy of O'Mara Frossard),Kevin W. Horan,633
33,18999,2555,Circuit Court Judge (Vacancy of O'Mara Frossard),Nichole C. Patton,427
33,18999,2555,Circuit Court Judge (Vacancy of O'Mara Frossard),Rodrick F. Wimberly,118
33,18999,2555,Circuit Court Judge (Vacancy of Pucinski),Edward J. Maloney,883
33,18999,2555,Circuit Court Judge (Vacancy of Pucinski),Lorna Ellen Propes,1109
33,18999,2555,"Circuit Court Judge (Vacancy of Simmons, Jr.)",James A. Wright,211
33,18999,2555,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Jessica A. O'Brien,1086
33,18999,2555,"Circuit Court Judge (Vacancy of Simmons, Jr.)",Michael A. Forti,756
33,18999,2555,Circuit Court Judge (Vacancy of Stewart),Deidre Baumann,190
33,18999,2555,Circuit Court Judge (Vacancy of Stewart),Mary Margaret Burke,489
33,18999,2555,Circuit Court Judge (Vacancy of Stewart),Pamela M. Leeming,826
33,18999,2555,Circuit Court Judge (Vacancy of Stewart),Rhonda Salleé,94
33,18999,2555,Circuit Court Judge (Vacancy of Stewart),Sammy W. Lacey Jr.,47
33,18999,2555,Circuit Court Judge (Vacancy of Stewart),Steve Demitro,174
33,18999,2555,Circuit Court Judge (Vacancy of Stewart),Terrence M Jordan,188
33,18999,2555,Circuit Court Judge (Vacancy of Stralka),Michael Tully Mullen,1807
33,18999,2555,Circuit Court Judge (Vacancy of Ward),"Alfred M. Swanson, Jr.",343
33,18999,2555,Circuit Court Judge (Vacancy of Ward),Brian J. Stephenson,202
33,18999,2555,Circuit Court Judge (Vacancy of Ward),Denise Marie Nalley,225
33,18999,2555,Circuit Court Judge (Vacancy of Ward),Elizabeth Mary Hayes,507
33,18999,2555,Circuit Court Judge (Vacancy of Ward),Joan Marie Kubalanza,297
33,18999,2555,Circuit Court Judge (Vacancy of Ward),Peter J. Vilkelis,449
33,18999,2555,"Judge, 10th Subcircuit (Vacancy of Locallo)",Thomas R. Allen,167
33,18999,2555,Supreme Court Judge (Vacancy of Fitzgerald),Aurelia Marie Pucinski,671
33,18999,2555,Supreme Court Judge (Vacancy of Fitzgerald),Joy Virginia Cunningham,295
33,18999,2555,Supreme Court Judge (Vacancy of Fitzgerald),Mary Jane Theis,1193
33,18999,2555,Supreme Court Judge (Vacancy of Fitzgerald),Thomas W. Flannigan,193
34,34746,9066,Appellate Court Judge (Vacancy of Cahill),James Michael McGing,299
34,34746,9066,Appellate Court Judge (Vacancy of Cahill),Kay Marie Hanlon,431
34,34746,9066,Appellate Court Judge (Vacancy of Cahill),Laura Marie Sullivan,742
34,34746,9066,Appellate Court Judge (Vacancy of Cahill),Mary Brigid Hayes,1045
34,34746,9066,Appellate Court Judge (Vacancy of Cahill),Mathias William Delort,2090
34,34746,9066,Appellate Court Judge (Vacancy of Cahill),Pamela E. Hill-Veal,3458
34,34746,9066,Appellate Court Judge (Vacancy of Gallagher),Marguerite Anne Quinn,1792
34,34746,9066,Appellate Court Judge (Vacancy of Gallagher),"P. Scott Neville, Jr.",4647
34,34746,9066,Appellate Court Judge (Vacancy of Gallagher),Patrick J. Sherlock,1435
34,34746,9066,Appellate Court Judge (Vacancy of Johnson Coleman),"Nathaniel Roosevelt Howse, Jr.",6188
34,34746,9066,Appellate Court Judge (Vacancy of O'Brien),Don R. Sampen,227
34,34746,9066,Appellate Court Judge (Vacancy of O'Brien),Ellen L. Flannigan,816
34,34746,9066,Appellate Court Judge (Vacancy of O'Brien),Jesse G. Reyes,3445
34,34746,9066,Appellate Court Judge (Vacancy of O'Brien),Rodolfo (Rudy) Garcia,421
34,34746,9066,Appellate Court Judge (Vacancy of O'Brien),William Stewart Boyd,3053
34,34746,9066,Appellate Court Judge (Vacancy of Theis),Maureen Elizabeth Connors,7242
34,34746,9066,Appellate Court Judge (Vacancy of Tully),Terrence J. Lavin,7348
34,34746,9066,Circuit Court Judge (Vacancy of Conlon),Jo Anne Hopson Guillemette,931
34,34746,9066,Circuit Court Judge (Vacancy of Conlon),Karen Lynn O'Malley,1817
34,34746,9066,Circuit Court Judge (Vacancy of Conlon),"Stanley L. Hill, Sr.",5046
